-1	-1	0.000209834
-1	-0.959184	0.000418845
-1	-0.918367	0.000626211
-1	-0.877551	0.000831119
-1	-0.836735	0.00103276
-1	-0.795918	0.00123035
-1	-0.755102	0.00142311
-1	-0.714286	0.00161028
-1	-0.673469	0.00179112
-1	-0.632653	0.00196493
-1	-0.591837	0.00213102
-1	-0.55102	0.00228872
-1	-0.510204	0.00243744
-1	-0.469388	0.00257656
-1	-0.428571	0.00270555
-1	-0.387755	0.0028239
-1	-0.346939	0.00293113
-1	-0.306122	0.00302683
-1	-0.265306	0.0031106
-1	-0.22449	0.00318212
-1	-0.183673	0.0032411
-1	-0.142857	0.00328731
-1	-0.102041	0.00332055
-1	-0.0612245	0.0033407
-1	-0.0204082	0.00334767
-1	0.0204082	0.00334142
-1	0.0612245	0.00332198
-1	0.102041	0.00328942
-1	0.142857	0.00324387
-1	0.183673	0.00318549
-1	0.22449	0.00311453
-1	0.265306	0.00303125
-1	0.306122	0.00293598
-1	0.346939	0.00282909
-1	0.387755	0.00271101
-1	0.428571	0.0025822
-1	0.469388	0.00244316
-1	0.510204	0.00229445
-1	0.55102	0.00213665
-1	0.591837	0.00197039
-1	0.632653	0.00179632
-1	0.673469	0.00161513
-1	0.714286	0.00142753
-1	0.755102	0.00123428
-1	0.795918	0.00103614
-1	0.836735	0.000833884
-1	0.877551	0.000628324
-1	0.918367	0.000420272
-1	0.959184	0.000210554
-1	1	0
-0.959184	-1	0.000418845
-0.959184	-0.959184	0.000836045
-0.959184	-0.918367	0.00124996
-0.959184	-0.877551	0.00165897
-0.959184	-0.836735	0.00206147
-0.959184	-0.795918	0.00245588
-0.959184	-0.755102	0.00284064
-0.959184	-0.714286	0.00321424
-0.959184	-0.673469	0.00357522
-0.959184	-0.632653	0.00392215
-0.959184	-0.591837	0.00425367
-0.959184	-0.55102	0.00456847
-0.959184	-0.510204	0.0048653
-0.959184	-0.469388	0.00514301
-0.959184	-0.428571	0.00540049
-0.959184	-0.387755	0.00563672
-0.959184	-0.346939	0.00585076
-0.959184	-0.306122	0.00604177
-0.959184	-0.265306	0.00620899
-0.959184	-0.22449	0.00635175
-0.959184	-0.183673	0.00646948
-0.959184	-0.142857	0.00656171
-0.959184	-0.102041	0.00662807
-0.959184	-0.0612245	0.00666829
-0.959184	-0.0204082	0.00668219
-0.959184	0.0204082	0.00666972
-0.959184	0.0612245	0.00663092
-0.959184	0.102041	0.00656593
-0.959184	0.142857	0.006475
-0.959184	0.183673	0.00635849
-0.959184	0.22449	0.00621683
-0.959184	0.265306	0.0060506
-0.959184	0.306122	0.00586043
-0.959184	0.346939	0.00564708
-0.959184	0.387755	0.00541138
