-1	-1	3.01638e-05
-1	-0.959184	6.02087e-05
-1	-0.918367	9.0016e-05
-1	-0.877551	0.000119468
-1	-0.836735	0.000148449
-1	-0.795918	0.000176844
-1	-0.755102	0.000204541
-1	-0.714286	0.000231432
-1	-0.673469	0.000257409
-1	-0.632653	0.00028237
-1	-0.591837	0.000306218
-1	-0.55102	0.000328857
-1	-0.510204	0.000350198
-1	-0.469388	0.000370158
-1	-0.428571	0.000388657
-1	-0.387755	0.000405623
-1	-0.346939	0.000420988
-1	-0.306122	0.000434692
-1	-0.265306	0.00044668
-1	-0.22449	0.000456906
-1	-0.183673	0.000465329
-1	-0.142857	0.000471915
-1	-0.102041	0.000476639
-1	-0.0612245	0.000479482
-1	-0.0204082	0.000480433
-1	0.0204082	0.000479488
-1	0.0612245	0.00047665
-1	0.102041	0.000471932
-1	0.142857	0.00046535
-1	0.183673	0.000456932
-1	0.22449	0.000446711
-1	0.265306	0.000434726
-1	0.306122	0.000421026
-1	0.346939	0.000405663
-1	0.387755	0.0003887
-1	0.428571	0.000370202
-1	0.469388	0.000350243
-1	0.510204	0.000328902
-1	0.55102	0.000306262
-1	0.591837	0.000282413
-1	0.632653	0.000257449
-1	0.673469	0.000231469
-1	0.714286	0.000204576
-1	0.755102	0.000176875
-1	0.795918	0.000148475
-1	0.836735	0.00011949
-1	0.877551	9.00325e-05
-1	0.918367	6.02198e-05
-1	0.959184	3.01695e-05
-1	1	0
-0.959184	-1	6.02087e-05
-0.959184	-0.959184	0.00012018
-0.959184	-0.918367	0.000179677
-0.959184	-0.877551	0.000238465
-0.959184	-0.836735	0.000296312
-0.959184	-0.795918	0.00035299
-0.959184	-0.755102	0.000408276
-0.959184	-0.714286	0.00046195
-0.959184	-0.673469	0.000513802
-0.959184	-0.632653	0.000563627
-0.959184	-0.591837	0.000611227
-0.959184	-0.55102	0.000656416
-0.959184	-0.510204	0.000699015
-0.959184	-0.469388	0.000738856
-0.959184	-0.428571	0.000775781
-0.959184	-0.387755	0.000809646
-0.959184	-0.346939	0.000840315
-0.959184	-0.306122	0.000867668
-0.959184	-0.265306	0.000891598
-0.959184	-0.22449	0.000912009
-0.959184	-0.183673	0.000928822
-0.959184	-0.142857	0.000941969
-0.959184	-0.102041	0.000951398
-0.959184	-0.0612245	0.000957073
-0.959184	-0.0204082	0.000958971
-0.959184	0.0204082	0.000957084
-0.959184	0.0612245	0.00095142
-0.959184	0.102041	0.000942001
-0.959184	0.142857	0.000928865
-0.959184	0.183673	0.000912062
-0.959184	0.22449	0.000891659
-0.959184	0.265306	0.000867737
-0.959184	0.306122	0.00084039
-0.959184	0.346939	0.000809726
-0.959184	0.387755	0.000775866
-0.959184	0.428571	0.000738944
-0.959184	0.469388	0.000699104
-0.959184	0.510204	0.000656505
-0.959184	0.55102	0.000611315
-0.959184	0.591837	0.000563712
-0.959184	0.632653	0.000513883
-0.959184	0.673469	0.000462026
-0.959184	0.714286	0.000408344
-0.959184	0.755102	0.000353051
-0.959184	0.795918	0.000296365
-0.959184	0.836735	0.000238508
-0.959184	0.877551	0.00017971
-0.959184	0.918367	0.000120202
-0.959184	0.959184	6.02199e-05
-0.959184	1	0
-0.918367	-1	9.0016e-05
-0.918367	-0.959184	0.000179677
-0.918367	-0.918367	0.000268629
-0.918367	-0.877551	0.000356521
-0.918367	-0.836735	0.000443006
-0.918367	-0.795918	0.000527744
-0.918367	-0.755102	0.000610399
-0.918367	-0.714286	0.000690646
-0.918367	-0.673469	0.000768168
-0.918367	-0.632653	0.000842659
-0.918367	-0.591837	0.000913825
-0.918367	-0.55102	0.000981386
-0.918367	-0.510204	0.00104507
-0.918367	-0.469388	0.00110464
-0.918367	-0.428571	0.00115984
-0.918367	-0.387755	0.00121047
-0.918367	-0.346939	0.00125633
-0.918367	-0.306122	0.00129722
-0.918367	-0.265306	0.001333
-0.918367	-0.22449	0.00136351
-0.918367	-0.183673	0.00138865
-0.918367	-0.142857	0.00140831
-0.918367	-0.102041	0.0014224
-0.918367	-0.0612245	0.00143089
-0.918367	-0.0204082	0.00143373
-0.918367	0.0204082	0.0014309
-0.918367	0.0612245	0.00142244
-0.918367	0.102041	0.00140835
-0.918367	0.142857	0.00138871
-0.918367	0.183673	0.00136359
-0.918367	0.22449	0.00133309
-0.918367	0.265306	0.00129732
-0.918367	0.306122	0.00125644
-0.918367	0.346939	0.00121059
-0.918367	0.387755	0.00115997
-0.918367	0.428571	0.00110477
-0.918367	0.469388	0.00104521
-0.918367	0.510204	0.000981519
-0.918367	0.55102	0.000913956
-0.918367	0.591837	0.000842786
-0.918367	0.632653	0.000768289
-0.918367	0.673469	0.000690759
-0.918367	0.714286	0.000610502
-0.918367	0.755102	0.000527835
-0.918367	0.795918	0.000443085
-0.918367	0.836735	0.000356585
-0.918367	0.877551	0.000268678
-0.918367	0.918367	0.00017971
-0.918367	0.959184	9.00327e-05
-0.918367	1	0
-0.877551	-1	0.000119468
-0.877551	-0.959184	0.000238465
-0.877551	-0.918367	0.000356521
-0.877551	-0.877551	0.00047317
-0.877551	-0.836735	0.000587952
-0.877551	-0.795918	0.000700415
-0.877551	-0.755102	0.000810114
-0.877551	-0.714286	0.000916617
-0.877551	-0.673469	0.0010195
-0.877551	-0.632653	0.00111837
-0.877551	-0.591837	0.00121282
-0.877551	-0.55102	0.00130248
-0.877551	-0.510204	0.00138701
-0.877551	-0.469388	0.00146606
-0.877551	-0.428571	0.00153933
-0.877551	-0.387755	0.00160653
-0.877551	-0.346939	0.00166738
-0.877551	-0.306122	0.00172166
-0.877551	-0.265306	0.00176914
-0.877551	-0.22449	0.00180964
-0.877551	-0.183673	0.001843
-0.877551	-0.142857	0.00186909
-0.877551	-0.102041	0.0018878
-0.877551	-0.0612245	0.00189906
-0.877551	-0.0204082	0.00190282
-0.877551	0.0204082	0.00189908
-0.877551	0.0612245	0.00188784
-0.877551	0.102041	0.00186915
-0.877551	0.142857	0.00184308
-0.877551	0.183673	0.00180974
-0.877551	0.22449	0.00176926
-0.877551	0.265306	0.00172179
-0.877551	0.306122	0.00166753
-0.877551	0.346939	0.00160669
-0.877551	0.387755	0.0015395
-0.877551	0.428571	0.00146624
-0.877551	0.469388	0.00138719
-0.877551	0.510204	0.00130266
-0.877551	0.55102	0.00121299
-0.877551	0.591837	0.00111854
-0.877551	0.632653	0.00101966
-0.877551	0.673469	0.000916767
-0.877551	0.714286	0.000810251
-0.877551	0.755102	0.000700536
-0.877551	0.795918	0.000588057
-0.877551	0.836735	0.000473255
-0.877551	0.877551	0.000356586
-0.877551	0.918367	0.000238509
-0.877551	0.959184	0.00011949
-0.877551	1	0
-0.836735	-1	0.000148449
-0.836735	-0.959184	0.000296312
-0.836735	-0.918367	0.000443006
-0.836735	-0.877551	0.000587952
-0.836735	-0.836735	0.000730579
-0.836735	-0.795918	0.000870323
-0.836735	-0.755102	0.00100663
-0.836735	-0.714286	0.00113897
-0.836735	-0.673469	0.00126682
-0.836735	-0.632653	0.00138966
-0.836735	-0.591837	0.00150703
-0.836735	-0.55102	0.00161844
-0.836735	-0.510204	0.00172347
-0.836735	-0.469388	0.0018217
-0.836735	-0.428571	0.00191275
-0.836735	-0.387755	0.00199624
-0.836735	-0.346939	0.00207186
-0.836735	-0.306122	0.0021393
-0.836735	-0.265306	0.0021983
-0.836735	-0.22449	0.00224863
-0.836735	-0.183673	0.00229008
-0.836735	-0.142857	0.00232249
-0.836735	-0.102041	0.00234574
-0.836735	-0.0612245	0.00235973
-0.836735	-0.0204082	0.00236441
-0.836735	0.0204082	0.00235976
-0.836735	0.0612245	0.0023458
-0.836735	0.102041	0.00232257
-0.836735	0.142857	0.00229018
-0.836735	0.183673	0.00224875
-0.836735	0.22449	0.00219845
-0.836735	0.265306	0.00213947
-0.836735	0.306122	0.00207204
-0.836735	0.346939	0.00199644
-0.836735	0.387755	0.00191295
-0.836735	0.428571	0.00182192
-0.836735	0.469388	0.00172369
-0.836735	0.510204	0.00161866
-0.836735	0.55102	0.00150724
-0.836735	0.591837	0.00138987
-0.836735	0.632653	0.00126702
-0.836735	0.673469	0.00113916
-0.836735	0.714286	0.0010068
-0.836735	0.755102	0.000870474
-0.836735	0.795918	0.000730708
-0.836735	0.836735	0.000588059
-0.836735	0.877551	0.000443087
-0.836735	0.918367	0.000296367
-0.836735	0.959184	0.000148477
-0.836735	1	0
-0.795918	-1	0.000176844
-0.795918	-0.959184	0.00035299
