-1	-1	0.000865887
-1	-0.959184	0.00174362
-1	-0.918367	0.0026444
-1	-0.877551	0.00357811
-1	-0.836735	0.00455281
-1	-0.795918	0.00557419
-1	-0.755102	0.00664524
-1	-0.714286	0.00776598
-1	-0.673469	0.00893338
-1	-0.632653	0.0101413
-1	-0.591837	0.0113809
-1	-0.55102	0.0126405
-1	-0.510204	0.0139065
-1	-0.469388	0.0151634
-1	-0.428571	0.0163945
-1	-0.387755	0.0175827
-1	-0.346939	0.0187105
-1	-0.306122	0.0197613
-1	-0.265306	0.0207188
-1	-0.22449	0.0215686
-1	-0.183673	0.0222975
-1	-0.142857	0.0228944
-1	-0.102041	0.0233501
-1	-0.0612245	0.0236577
-1	-0.0204082	0.0238126
-1	0.0204082	0.0238124
-1	0.0612245	0.023657
-1	0.102041	0.0233487
-1	0.142857	0.0228922
-1	0.183673	0.0222942
-1	0.22449	0.0215636
-1	0.265306	0.0207116
-1	0.306122	0.0197508
-1	0.346939	0.0186956
-1	0.387755	0.0175617
-1	0.428571	0.0163653
-1	0.469388	0.0151233
-1	0.510204	0.0138521
-1	0.55102	0.0125675
-1	0.591837	0.0112839
-1	0.632653	0.0100141
-1	0.673469	0.00876835
-1	0.714286	0.00755444
-1	0.755102	0.00637723
-1	0.795918	0.0052386
-1	0.836735	0.0041375
-1	0.877551	0.00307015
-1	0.918367	0.0020304
-1	0.959184	0.00101015
-1	1	0
-0.959184	-1	0.00174362
-0.959184	-0.959184	0.00351111
-0.959184	-0.918367	0.00532498
-0.959184	-0.877551	0.00720517
-0.959184	-0.836735	0.00916788
-0.959184	-0.795918	0.0112246
-0.959184	-0.755102	0.0133813
-0.959184	-0.714286	0.0156381
-0.959184	-0.673469	0.0179888
-0.959184	-0.632653	0.0204212
-0.959184	-0.591837	0.0229172
-0.959184	-0.55102	0.0254537
-0.959184	-0.510204	0.0280028
-0.959184	-0.469388	0.0305337
-0.959184	-0.428571	0.0330127
-0.959184	-0.387755	0.0354052
-0.959184	-0.346939	0.0376763
-0.959184	-0.306122	0.0397921
-0.959184	-0.265306	0.0417202
-0.959184	-0.22449	0.0434313
-0.959184	-0.183673	0.0448991
-0.959184	-0.142857	0.0461009
-0.959184	-0.102041	0.0470186
-0.959184	-0.0612245	0.047638
-0.959184	-0.0204082	0.0479499
-0.959184	0.0204082	0.0479494
-0.959184	0.0612245	0.0476365
-0.959184	0.102041	0.0470158
-0.959184	0.142857	0.0460965
-0.959184	0.183673	0.0448924
-0.959184	0.22449	0.0434213
-0.959184	0.265306	0.0417056
-0.959184	0.306122	0.039771
-0.959184	0.346939	0.0376463
-0.959184	0.387755	0.035363
-0.959184	0.428571	0.032954
-0.959184	0.469388	0.030453
-0.959184	0.510204	0.0278933
-0.959184	0.55102	0.0253065
-0.959184	0.591837	0.0227219
-0.959184	0.632653	0.020165
-0.959184	0.673469	0.0176565
-0.959184	0.714286	0.0152121
-0.959184	0.755102	0.0128416
-0.959184	0.795918	0.0105488
-0.959184	0.836735	0.00833157
-0.959184	0.877551	0.00618229
-0.959184	0.918367	0.00408856
-0.959184	0.959184	0.00203411
-0.959184	1	0
-0.918367	-1	0.0026444
-0.918367	-0.959184	0.00532498
-0.918367	-0.918367	0.0080759
-0.918367	-0.877551	0.0109274
-0.918367	-0.836735	0.013904
-0.918367	-0.795918	0.0170232
-0.918367	-0.755102	0.020294
-0.918367	-0.714286	0.0237166
-0.918367	-0.673469	0.0272816
-0.918367	-0.632653	0.0309704
-0.918367	-0.591837	0.0347558
-0.918367	-0.55102	0.0386023
-0.918367	-0.510204	0.0424683
-0.918367	-0.469388	0.0463063
-0.918367	-0.428571	0.0500659
-0.918367	-0.387755	0.0536942
-0.918367	-0.346939	0.0571384
-0.918367	-0.306122	0.060347
-0.918367	-0.265306	0.0632711
-0.918367	-0.22449	0.065866
