-1	-1	0.00117771
-1	-0.959184	0.0023534
-1	-0.918367	0.00352499
-1	-0.877551	0.00469024
-1	-0.836735	0.00584669
-1	-0.795918	0.0069916
-1	-0.755102	0.00812192
-1	-0.714286	0.00923421
-1	-0.673469	0.0103247
-1	-0.632653	0.0113892
-1	-0.591837	0.0124232
-1	-0.55102	0.0134219
-1	-0.510204	0.0143801
-1	-0.469388	0.0152926
-1	-0.428571	0.0161537
-1	-0.387755	0.0169581
-1	-0.346939	0.0177002
-1	-0.306122	0.0183747
-1	-0.265306	0.0189765
-1	-0.22449	0.0195009
-1	-0.183673	0.0199436
-1	-0.142857	0.0203008
-1	-0.102041	0.0205695
-1	-0.0612245	0.020747
-1	-0.0204082	0.0208317
-1	0.0204082	0.0208226
-1	0.0612245	0.0207194
-1	0.102041	0.0205228
-1	0.142857	0.020234
-1	0.183673	0.0198552
-1	0.22449	0.019389
-1	0.265306	0.0188389
-1	0.306122	0.0182087
-1	0.346939	0.0175029
-1	0.387755	0.0167262
-1	0.428571	0.0158836
-1	0.469388	0.0149805
-1	0.510204	0.0140221
-1	0.55102	0.0130137
-1	0.591837	0.0119607
-1	0.632653	0.0108683
-1	0.673469	0.00974127
-1	0.714286	0.00858452
-1	0.755102	0.00740249
-1	0.795918	0.00619942
-1	0.836735	0.00497929
-1	0.877551	0.00374583
-1	0.918367	0.00250257
-1	0.959184	0.00125288
-1	1	0
-0.959184	-1	0.0023534
-0.959184	-0.959184	0.00470278
-0.959184	-0.918367	0.00704396
-0.959184	-0.877551	0.00937247
-0.959184	-0.836735	0.0116834
-0.959184	-0.795918	0.0139713
-0.959184	-0.755102	0.01623
-0.959184	-0.714286	0.0184526
-0.959184	-0.673469	0.0206318
-0.959184	-0.632653	0.022759
-0.959184	-0.591837	0.0248253
-0.959184	-0.55102	0.0268209
-0.959184	-0.510204	0.0287357
-0.959184	-0.469388	0.030559
-0.959184	-0.428571	0.0322798
-0.959184	-0.387755	0.0338872
-0.959184	-0.346939	0.0353701
-0.959184	-0.306122	0.0367179
-0.959184	-0.265306	0.0379205
-0.959184	-0.22449	0.0389684
-0.959184	-0.183673	0.0398531
-0.959184	-0.142857	0.040567
-0.959184	-0.102041	0.0411038
-0.959184	-0.0612245	0.0414586
-0.959184	-0.0204082	0.0416279
-0.959184	0.0204082	0.0416096
-0.959184	0.0612245	0.0414035
-0.959184	0.102041	0.0410105
-0.959184	0.142857	0.0404334
-0.959184	0.183673	0.0396764
-0.959184	0.22449	0.0387448
-0.959184	0.265306	0.0376455
-0.959184	0.306122	0.0363862
-0.959184	0.346939	0.0349758
-0.959184	0.387755	0.0334238
-0.959184	0.428571	0.0317401
-0.959184	0.469388	0.0299354
-0.959184	0.510204	0.0280202
-0.959184	0.55102	0.0260052
-0.959184	0.591837	0.023901
-0.959184	0.632653	0.0217179
-0.959184	0.673469	0.0194659
-0.959184	0.714286	0.0171544
-0.959184	0.755102	0.0147923
-0.959184	0.795918	0.0123883
-0.959184	0.836735	0.00995008
-0.959184	0.877551	0.00748526
-0.959184	0.918367	0.00500087
-0.959184	0.959184	0.00250362
-0.959184	1	0
-0.918367	-1	0.00352499
-0.918367	-0.959184	0.00704396
-0.918367	-0.918367	0.0105507
-0.918367	-0.877551	0.0140384
-0.918367	-0.836735	0.0174997
-0.918367	-0.795918	0.0209266
-0.918367	-0.755102	0.0243097
-0.918367	-0.714286	0.0276389
-0.918367	-0.673469	0.0309029
-0.918367	-0.632653	0.0340891
-0.918367	-0.591837	0.037184
-0.918367	-0.55102	0.0401732
-0.918367	-0.510204	0.0430412
-0.918367	-0.469388	0.0457721
-0.918367	-0.428571	0.0483496
-0.918367	-0.387755	0.0507571
-0.918367	-0.346939	0.0529783
-0.918367	-0.306122	0.0549971
-0.918367	-0.265306	0.0567984
-0.918367	-0.22449	0.058368
-0.918367	-0.183673	0.0596931
-0.918367	-0.142857	0.0607624
-0.918367	-0.102041	0.0615664
-0.918367	-0.0612245	0.0620979
-0.918367	-0.0204082	0.0623514
-0.918367	0.0204082	0.0623241
-0.918367	0.0612245	0.0620153
-0.918367	0.102041	0.0614267
-0.918367	0.142857	0.0605624
-0.918367	0.183673	0.0594284
-0.918367	0.22449	0.0580331
-0.918367	0.265306	0.0563865
-0.918367	0.306122	0.0545004
-0.918367	0.346939	0.0523878
-0.918367	0.387755	0.0500631
-0.918367	0.428571	0.0475413
-0.918367	0.469388	0.0448381
-0.918367	0.510204	0.0419694
-0.918367	0.55102	0.0389513
-0.918367	0.591837	0.0357996
