-1	-1	0.000534267
-1	-0.959184	0.00106649
-1	-0.918367	0.00159464
-1	-0.877551	0.00211668
-1	-0.836735	0.00263062
-1	-0.795918	0.00313448
-1	-0.755102	0.00362632
-1	-0.714286	0.00410423
-1	-0.673469	0.00456636
-1	-0.632653	0.0050109
-1	-0.591837	0.00543611
-1	-0.55102	0.00584033
-1	-0.510204	0.00622193
-1	-0.469388	0.00657942
-1	-0.428571	0.00691134
-1	-0.387755	0.00721637
-1	-0.346939	0.00749325
-1	-0.306122	0.00774086
-1	-0.265306	0.00795817
-1	-0.22449	0.00814427
-1	-0.183673	0.00829838
-1	-0.142857	0.00841983
-1	-0.102041	0.00850809
-1	-0.0612245	0.00856275
-1	-0.0204082	0.00858356
-1	0.0204082	0.00857039
-1	0.0612245	0.00852323
-1	0.102041	0.00844225
-1	0.142857	0.00832772
-1	0.183673	0.00818007
-1	0.22449	0.00799986
-1	0.265306	0.00778779
-1	0.306122	0.00754468
-1	0.346939	0.00727148
-1	0.387755	0.00696927
-1	0.428571	0.00663925
-1	0.469388	0.00628272
-1	0.510204	0.00590112
-1	0.55102	0.00549594
-1	0.591837	0.00506883
-1	0.632653	0.00462147
-1	0.673469	0.00415566
-1	0.714286	0.00367325
-1	0.755102	0.00317618
-1	0.795918	0.00266642
-1	0.836735	0.00214603
-1	0.877551	0.00161706
-1	0.918367	0.00108164
-1	0.959184	0.000541901
-1	1	0
-0.959184	-1	0.00106649
-0.959184	-0.959184	0.00212891
-0.959184	-0.918367	0.00318318
-0.959184	-0.877551	0.00422527
-0.959184	-0.836735	0.00525119
-0.959184	-0.795918	0.00625698
-0.959184	-0.755102	0.00723878
-0.959184	-0.714286	0.00819277
-0.959184	-0.673469	0.00911526
-0.959184	-0.632653	0.0100026
-0.959184	-0.591837	0.0108514
-0.959184	-0.55102	0.0116583
-0.959184	-0.510204	0.0124201
-0.959184	-0.469388	0.0131337
-0.959184	-0.428571	0.0137963
-0.959184	-0.387755	0.0144051
-0.959184	-0.346939	0.0149579
-0.959184	-0.306122	0.0154521
-0.959184	-0.265306	0.0158859
-0.959184	-0.22449	0.0162574
-0.959184	-0.183673	0.016565
-0.959184	-0.142857	0.0168075
-0.959184	-0.102041	0.0169836
-0.959184	-0.0612245	0.0170928
-0.959184	-0.0204082	0.0171343
-0.959184	0.0204082	0.017108
