-1	-1	1.0346e-05
-1	-0.984252	2.06859e-05
-1	-0.968504	3.10135e-05
-1	-0.952756	4.13227e-05
-1	-0.937008	5.16074e-05
-1	-0.92126	6.18615e-05
-1	-0.905512	7.20789e-05
-1	-0.889764	8.22535e-05
-1	-0.874016	9.23794e-05
-1	-0.858268	0.00010245
-1	-0.84252	0.000112461
-1	-0.826772	0.000122404
-1	-0.811024	0.000132276
-1	-0.795276	0.000142068
-1	-0.779528	0.000151776
-1	-0.76378	0.000161395
-1	-0.748031	0.000170917
-1	-0.732283	0.000180339
-1	-0.716535	0.000189653
-1	-0.700787	0.000198855
-1	-0.685039	0.000207939
-1	-0.669291	0.000216899
-1	-0.653543	0.000225731
-1	-0.637795	0.000234429
-1	-0.622047	0.000242988
-1	-0.606299	0.000251403
-1	-0.590551	0.000259669
-1	-0.574803	0.000267781
-1	-0.559055	0.000275734
-1	-0.543307	0.000283523
-1	-0.527559	0.000291145
-1	-0.511811	0.000298593
-1	-0.496063	0.000305865
-1	-0.480315	0.000312955
-1	-0.464567	0.00031986
-1	-0.448819	0.000326575
-1	-0.433071	0.000333096
-1	-0.417323	0.00033942
-1	-0.401575	0.000345542
-1	-0.385827	0.000351459
-1	-0.370079	0.000357168
-1	-0.354331	0.000362666
-1	-0.338583	0.000367948
-1	-0.322835	0.000373012
-1	-0.307087	0.000377854
-1	-0.291339	0.000382473
-1	-0.275591	0.000386865
-1	-0.259843	0.000391027
-1	-0.244094	0.000394957
-1	-0.228346	0.000398654
-1	-0.212598	0.000402113
-1	-0.19685	0.000405335
-1	-0.181102	0.000408315
-1	-0.165354	0.000411054
-1	-0.149606	0.000413549
-1	-0.133858	0.000415799
-1	-0.11811	0.000417802
-1	-0.102362	0.000419557
-1	-0.0866142	0.000421064
-1	-0.0708661	0.000422321
-1	-0.0551181	0.000423327
-1	-0.0393701	0.000424082
-1	-0.023622	0.000424586
-1	-0.00787402	0.000424838
-1	0.00787402	0.000424838
-1	0.023622	0.000424586
-1	0.0393701	0.000424082
-1	0.0551181	0.000423327
-1	0.0708661	0.000422321
-1	0.0866142	0.000421064
-1	0.102362	0.000419557
-1	0.11811	0.000417802
-1	0.133858	0.000415799
-1	0.149606	0.000413549
-1	0.165354	0.000411054
-1	0.181102	0.000408315
-1	0.19685	0.000405335
-1	0.212598	0.000402113
-1	0.228346	0.000398654
-1	0.244094	0.000394957
-1	0.259843	0.000391027
-1	0.275591	0.000386865
-1	0.291339	0.000382473
-1	0.307087	0.000377854
-1	0.322835	0.000373012
-1	0.338583	0.000367948
-1	0.354331	0.000362666
-1	0.370079	0.000357168
-1	0.385827	0.000351459
-1	0.401575	0.000345542
-1	0.417323	0.00033942
-1	0.433071	0.000333096
-1	0.448819	0.000326575
-1	0.464567	0.00031986
-1	0.480315	0.000312955
-1	0.496063	0.000305865
-1	0.511811	0.000298593
-1	0.527559	0.000291145
-1	0.543307	0.000283523
-1	0.559055	0.000275734
-1	0.574803	0.000267781
-1	0.590551	0.000259669
-1	0.606299	0.000251403
-1	0.622047	0.000242988
-1	0.637795	0.000234429
-1	0.653543	0.000225731
-1	0.669291	0.000216899
-1	0.685039	0.000207939
-1	0.700787	0.000198855
-1	0.716535	0.000189653
-1	0.732283	0.000180339
-1	0.748031	0.000170917
-1	0.76378	0.000161395
-1	0.779528	0.000151776
-1	0.795276	0.000142068
-1	0.811024	0.000132276
-1	0.826772	0.000122404
-1	0.84252	0.000112461
-1	0.858268	0.00010245
-1	0.874016	9.23794e-05
-1	0.889764	8.22535e-05
-1	0.905512	7.20789e-05
-1	0.92126	6.18615e-05
-1	0.937008	5.16074e-05
-1	0.952756	4.13227e-05
-1	0.968504	3.10135e-05
-1	0.984252	2.06859e-05
-1	1	1.0346e-05
-0.984252	-1	2.06859e-05
-0.984252	-0.984252	4.13595e-05
-0.984252	-0.968504	6.20085e-05
-0.984252	-0.952756	8.26208e-05
-0.984252	-0.937008	0.000103184
-0.984252	-0.92126	0.000123686
-0.984252	-0.905512	0.000144115
-0.984252	-0.889764	0.000164458
-0.984252	-0.874016	0.000184704
-0.984252	-0.858268	0.00020484
-0.984252	-0.84252	0.000224855
-0.984252	-0.826772	0.000244736
-0.984252	-0.811024	0.000264473
-0.984252	-0.795276	0.000284052
-0.984252	-0.779528	0.000303463
-0.984252	-0.76378	0.000322694
-0.984252	-0.748031	0.000341733
-0.984252	-0.732283	0.00036057
-0.984252	-0.716535	0.000379193
-0.984252	-0.700787	0.000397592
-0.984252	-0.685039	0.000415754
-0.984252	-0.669291	0.00043367
-0.984252	-0.653543	0.000451328
-0.984252	-0.637795	0.000468719
-0.984252	-0.622047	0.000485832
-0.984252	-0.606299	0.000502657
-0.984252	-0.590551	0.000519184
-0.984252	-0.574803	0.000535403
-0.984252	-0.559055	0.000551304
-0.984252	-0.543307	0.000566878
-0.984252	-0.527559	0.000582117
-0.984252	-0.511811	0.00059701
-0.984252	-0.496063	0.000611548
-0.984252	-0.480315	0.000625725
-0.984252	-0.464567	0.00063953
-0.984252	-0.448819	0.000652956
-0.984252	-0.433071	0.000665994
-0.984252	-0.417323	0.000678638
-0.984252	-0.401575	0.000690879
-0.984252	-0.385827	0.00070271
-0.984252	-0.370079	0.000714125
-0.984252	-0.354331	0.000725116
-0.984252	-0.338583	0.000735677
-0.984252	-0.322835	0.000745802
-0.984252	-0.307087	0.000755484
-0.984252	-0.291339	0.000764719
-0.984252	-0.275591	0.0007735
-0.984252	-0.259843	0.000781822
-0.984252	-0.244094	0.00078968
-0.984252	-0.228346	0.000797071
-0.984252	-0.212598	0.000803988
-0.984252	-0.19685	0.000810429
-0.984252	-0.181102	0.000816389
-0.984252	-0.165354	0.000821865
-0.984252	-0.149606	0.000826853
-0.984252	-0.133858	0.000831351
-0.984252	-0.11811	0.000835356
-0.984252	-0.102362	0.000838866
-0.984252	-0.0866142	0.000841878
-0.984252	-0.0708661	0.000844391
-0.984252	-0.0551181	0.000846403
-0.984252	-0.0393701	0.000847913
-0.984252	-0.023622	0.00084892
-0.984252	-0.00787402	0.000849424
-0.984252	0.00787402	0.000849424
-0.984252	0.023622	0.00084892
-0.984252	0.0393701	0.000847913
-0.984252	0.0551181	0.000846403
-0.984252	0.0708661	0.000844391
-0.984252	0.0866142	0.000841878
-0.984252	0.102362	0.000838866
-0.984252	0.11811	0.000835356
-0.984252	0.133858	0.000831351
-0.984252	0.149606	0.000826853
-0.984252	0.165354	0.000821865
-0.984252	0.181102	0.000816389
-0.984252	0.19685	0.000810429
-0.984252	0.212598	0.000803988
-0.984252	0.228346	0.000797071
-0.984252	0.244094	0.00078968
-0.984252	0.259843	0.000781822
-0.984252	0.275591	0.0007735
-0.984252	0.291339	0.000764719
-0.984252	0.307087	0.000755484
-0.984252	0.322835	0.000745802
-0.984252	0.338583	0.000735677
-0.984252	0.354331	0.000725116
-0.984252	0.370079	0.000714125
-0.984252	0.385827	0.00070271
-0.984252	0.401575	0.000690879
-0.984252	0.417323	0.000678638
-0.984252	0.433071	0.000665994
-0.984252	0.448819	0.000652956
-0.984252	0.464567	0.00063953
-0.984252	0.480315	0.000625725
-0.984252	0.496063	0.000611548
-0.984252	0.511811	0.00059701
-0.984252	0.527559	0.000582117
-0.984252	0.543307	0.000566878
-0.984252	0.559055	0.000551304
-0.984252	0.574803	0.000535403
-0.984252	0.590551	0.000519184
-0.984252	0.606299	0.000502657
-0.984252	0.622047	0.000485832
-0.984252	0.637795	0.000468719
-0.984252	0.653543	0.000451328
-0.984252	0.669291	0.00043367
-0.984252	0.685039	0.000415754
-0.984252	0.700787	0.000397592
-0.984252	0.716535	0.000379193
-0.984252	0.732283	0.00036057
-0.984252	0.748031	0.000341733
-0.984252	0.76378	0.000322694
-0.984252	0.779528	0.000303463
-0.984252	0.795276	0.000284052
-0.984252	0.811024	0.000264473
-0.984252	0.826772	0.000244736
-0.984252	0.84252	0.000224855
-0.984252	0.858268	0.00020484
-0.984252	0.874016	0.000184704
-0.984252	0.889764	0.000164458
-0.984252	0.905512	0.000144115
-0.984252	0.92126	0.000123686
-0.984252	0.937008	0.000103184
-0.984252	0.952756	8.26208e-05
-0.984252	0.968504	6.20085e-05
-0.984252	0.984252	4.13595e-05
-0.984252	1	2.06859e-05
-0.968504	-1	3.10135e-05
-0.968504	-0.984252	6.20085e-05
-0.968504	-0.968504	9.29668e-05
-0.968504	-0.952756	0.00012387
-0.968504	-0.937008	0.0001547
-0.968504	-0.92126	0.000185438
-0.968504	-0.905512	0.000216066
-0.968504	-0.889764	0.000246565
-0.968504	-0.874016	0.000276919
-0.968504	-0.858268	0.000307108
-0.968504	-0.84252	0.000337116
-0.968504	-0.826772	0.000366923
-0.968504	-0.811024	0.000396513
-0.968504	-0.795276	0.000425867
-0.968504	-0.779528	0.000454969
-0.968504	-0.76378	0.000483801
-0.968504	-0.748031	0.000512347
-0.968504	-0.732283	0.000540588
-0.968504	-0.716535	0.000568509
-0.968504	-0.700787	0.000596093
-0.968504	-0.685039	0.000623323
-0.968504	-0.669291	0.000650183
-0.968504	-0.653543	0.000676658
-0.968504	-0.637795	0.000702732
-0.968504	-0.622047	0.000728388
-0.968504	-0.606299	0.000753613
-0.968504	-0.590551	0.000778391
-0.968504	-0.574803	0.000802707
-0.968504	-0.559055	0.000826547
-0.968504	-0.543307	0.000849897
-0.968504	-0.527559	0.000872743
-0.968504	-0.511811	0.000895072
-0.968504	-0.496063	0.000916869
-0.968504	-0.480315	0.000938123
-0.968504	-0.464567	0.00095882
-0.968504	-0.448819	0.000978949
-0.968504	-0.433071	0.000998497
-0.968504	-0.417323	0.00101745
-0.968504	-0.401575	0.00103581
-0.968504	-0.385827	0.00105354
-0.968504	-0.370079	0.00107066
-0.968504	-0.354331	0.00108714
-0.968504	-0.338583	0.00110297
-0.968504	-0.322835	0.00111815
-0.968504	-0.307087	0.00113267
-0.968504	-0.291339	0.00114651
-0.968504	-0.275591	0.00115968
-0.968504	-0.259843	0.00117215
-0.968504	-0.244094	0.00118394
-0.968504	-0.228346	0.00119502
-0.968504	-0.212598	0.00120539
-0.968504	-0.19685	0.00121504
-0.968504	-0.181102	0.00122398
-0.968504	-0.165354	0.00123219
-0.968504	-0.149606	0.00123967
-0.968504	-0.133858	0.00124641
-0.968504	-0.11811	0.00125241
-0.968504	-0.102362	0.00125768
-0.968504	-0.0866142	0.00126219
-0.968504	-0.0708661	0.00126596
-0.968504	-0.0551181	0.00126898
-0.968504	-0.0393701	0.00127124
-0.968504	-0.023622	0.00127275
-0.968504	-0.00787402	0.00127351
-0.968504	0.00787402	0.00127351
-0.968504	0.023622	0.00127275
-0.968504	0.0393701	0.00127124
-0.968504	0.0551181	0.00126898
-0.968504	0.0708661	0.00126596
-0.968504	0.0866142	0.00126219
-0.968504	0.102362	0.00125768
-0.968504	0.11811	0.00125241
-0.968504	0.133858	0.00124641
-0.968504	0.149606	0.00123967
-0.968504	0.165354	0.00123219
-0.968504	0.181102	0.00122398
-0.968504	0.19685	0.00121504
-0.968504	0.212598	0.00120539
-0.968504	0.228346	0.00119502
-0.968504	0.244094	0.00118394
-0.968504	0.259843	0.00117215
-0.968504	0.275591	0.00115968
-0.968504	0.291339	0.00114651
-0.968504	0.307087	0.00113267
-0.968504	0.322835	0.00111815
-0.968504	0.338583	0.00110297
-0.968504	0.354331	0.00108714
-0.968504	0.370079	0.00107066
-0.968504	0.385827	0.00105354
-0.968504	0.401575	0.00103581
-0.968504	0.417323	0.00101745
-0.968504	0.433071	0.000998497
-0.968504	0.448819	0.000978949
-0.968504	0.464567	0.00095882
-0.968504	0.480315	0.000938123
-0.968504	0.496063	0.000916869
-0.968504	0.511811	0.000895072
-0.968504	0.527559	0.000872743
-0.968504	0.543307	0.000849897
-0.968504	0.559055	0.000826547
-0.968504	0.574803	0.000802707
-0.968504	0.590551	0.000778391
-0.968504	0.606299	0.000753613
-0.968504	0.622047	0.000728388
-0.968504	0.637795	0.000702732
-0.968504	0.653543	0.000676658
-0.968504	0.669291	0.000650183
-0.968504	0.685039	0.000623323
-0.968504	0.700787	0.000596093
-0.968504	0.716535	0.000568509
-0.968504	0.732283	0.000540588
-0.968504	0.748031	0.000512347
-0.968504	0.76378	0.000483801
-0.968504	0.779528	0.000454969
-0.968504	0.795276	0.000425867
-0.968504	0.811024	0.000396513
-0.968504	0.826772	0.000366923
-0.968504	0.84252	0.000337116
-0.968504	0.858268	0.000307108
-0.968504	0.874016	0.000276919
-0.968504	0.889764	0.000246565
-0.968504	0.905512	0.000216066
-0.968504	0.92126	0.000185438
-0.968504	0.937008	0.0001547
-0.968504	0.952756	0.00012387
-0.968504	0.968504	9.29668e-05
-0.968504	0.984252	6.20085e-05
-0.968504	1	3.10135e-05
-0.952756	-1	4.13227e-05
-0.952756	-0.984252	8.26208e-05
-0.952756	-0.968504	0.00012387
-0.952756	-0.952756	0.000165046
-0.952756	-0.937008	0.000206124
-0.952756	-0.92126	0.000247079
-0.952756	-0.905512	0.000287888
-0.952756	-0.889764	0.000328526
