-1	-1	0.000404716
-1	-0.959184	0.000807862
-1	-0.918367	0.00120787
-1	-0.877551	0.0016032
-1	-0.836735	0.0019923
-1	-0.795918	0.00237366
-1	-0.755102	0.00274581
-1	-0.714286	0.00310728
-1	-0.673469	0.00345666
-1	-0.632653	0.00379259
-1	-0.591837	0.00411374
-1	-0.55102	0.00441886
-1	-0.510204	0.00470674
-1	-0.469388	0.00497624
-1	-0.428571	0.00522628
-1	-0.387755	0.00545588
-1	-0.346939	0.00566411
-1	-0.306122	0.00585013
-1	-0.265306	0.00601319
-1	-0.22449	0.00615264
-1	-0.183673	0.00626789
-1	-0.142857	0.00635847
-1	-0.102041	0.006424
-1	-0.0612245	0.00646419
-1	-0.0204082	0.00647887
-1	0.0204082	0.00646796
-1	0.0612245	0.00643146
-1	0.102041	0.00636952
-1	0.142857	0.00628235
-1	0.183673	0.00617029
-1	0.22449	0.00603375
-1	0.265306	0.00587327
-1	0.306122	0.00568946
-1	0.346939	0.00548305
-1	0.387755	0.00525484
-1	0.428571	0.00500573
-1	0.469388	0.00473671
-1	0.510204	0.00444883
-1	0.55102	0.00414324
-1	0.591837	0.00382115
-1	0.632653	0.00348383
-1	0.673469	0.00313263
-1	0.714286	0.00276895
-1	0.755102	0.00239422
-1	0.795918	0.00200995
-1	0.836735	0.00161766
-1	0.877551	0.00121893
-1	0.918367	0.00081533
-1	0.959184	0.000408479
-1	1	0
-0.959184	-1	0.000807862
-0.959184	-0.959184	0.00161259
-0.959184	-0.918367	0.00241106
-0.959184	-0.877551	0.00320018
-0.959184	-0.836735	0.00397687
-0.959184	-0.795918	0.00473812
-0.959184	-0.755102	0.00548096
-0.959184	-0.714286	0.0062025
-0.959184	-0.673469	0.00689991
-0.959184	-0.632653	0.00757047
-0.959184	-0.591837	0.00821153
-0.959184	-0.55102	0.00882058
-0.959184	-0.510204	0.00939522
-0.959184	-0.469388	0.00993317
-0.959184	-0.428571	0.0104323
-0.959184	-0.387755	0.0108906
-0.959184	-0.346939	0.0113062
-0.959184	-0.306122	0.0116776
-0.959184	-0.265306	0.0120031
-0.959184	-0.22449	0.0122814
-0.959184	-0.183673	0.0125115
-0.959184	-0.142857	0.0126923
-0.959184	-0.102041	0.0128231
-0.959184	-0.0612245	0.0129033
-0.959184	-0.0204082	0.0129326
-0.959184	0.0204082	0.0129108
-0.959184	0.0612245	0.012838
-0.959184	0.102041	0.0127143
-0.959184	0.142857	0.0125403
-0.959184	0.183673	0.0123166
-0.959184	0.22449	0.0120441
-0.959184	0.265306	0.0117237
-0.959184	0.306122	0.0113568
-0.959184	0.346939	0.0109448
-0.959184	0.387755	0.0104893
-0.959184	0.428571	0.00999205
-0.959184	0.469388	0.00945505
-0.959184	0.510204	0.00888041
-0.959184	0.55102	0.00827041
-0.959184	0.591837	0.00762747
-0.959184	0.632653	0.00695415
-0.959184	0.673469	0.00625311
-0.959184	0.714286	0.00552715
-0.959184	0.755102	0.00477915
-0.959184	0.795918	0.0040121
-0.959184	0.836735	0.00322905
-0.959184	0.877551	0.00243313
-0.959184	0.918367	0.0016275
-0.959184	0.959184	0.000815374
-0.959184	1	0
-0.918367	-1	0.00120787
-0.918367	-0.959184	0.00241106
-0.918367	-0.918367	0.0036049
-0.918367	-0.877551	0.00478474
-0.918367	-0.836735	0.00594601
-0.918367	-0.795918	0.0070842
-0.918367	-0.755102	0.00819486
-0.918367	-0.714286	0.00927366
-0.918367	-0.673469	0.0103164
-0.918367	-0.632653	0.011319
-0.918367	-0.591837	0.0122775
-0.918367	-0.55102	0.0131881
-0.918367	-0.510204	0.0140473
-0.918367	-0.469388	0.0148516
-0.918367	-0.428571	0.0155978
-0.918367	-0.387755	0.0162831
-0.918367	-0.346939	0.0169045
-0.918367	-0.306122	0.0174597
-0.918367	-0.265306	0.0179464
-0.918367	-0.22449	0.0183625
-0.918367	-0.183673	0.0187065
-0.918367	-0.142857	0.0189768
-0.918367	-0.102041	0.0191724
-0.918367	-0.0612245	0.0192924
-0.918367	-0.0204082	0.0193362
-0.918367	0.0204082	0.0193036
-0.918367	0.0612245	0.0191947
-0.918367	0.102041	0.0190098
-0.918367	0.142857	0.0187497
-0.918367	0.183673	0.0184152
-0.918367	0.22449	0.0180077
-0.918367	0.265306	0.0175287
-0.918367	0.306122	0.0169802
-0.918367	0.346939	0.0163641
-0.918367	0.387755	0.0156831
-0.918367	0.428571	0.0149396
-0.918367	0.469388	0.0141367
-0.918367	0.510204	0.0132775
-0.918367	0.55102	0.0123655
-0.918367	0.591837	0.0114042
-0.918367	0.632653	0.0103975
-0.918367	0.673469	0.00934933
-0.918367	0.714286	0.00826391
-0.918367	0.755102	0.00714555
-0.918367	0.795918	0.00599869
-0.918367	0.836735	0.00482792
-0.918367	0.877551	0.00363789
-0.918367	0.918367	0.00243335
-0.918367	0.959184	0.00121911
-0.918367	1	0
-0.877551	-1	0.0016032
-0.877551	-0.959184	0.00320018
-0.877551	-0.918367	0.00478474
-0.877551	-0.877551	0.00635074
-0.877551	-0.836735	0.00789208
-0.877551	-0.795918	0.00940278
-0.877551	-0.755102	0.0108769
-0.877551	-0.714286	0.0123088
-0.877551	-0.673469	0.0136928
-0.877551	-0.632653	0.0150236
-0.877551	-0.591837	0.0162957
-0.877551	-0.55102	0.0175044
-0.877551	-0.510204	0.0186448
-0.877551	-0.469388	0.0197123
-0.877551	-0.428571	0.0207028
-0.877551	-0.387755	0.0216123
-0.877551	-0.346939	0.0224372
-0.877551	-0.306122	0.0231741
-0.877551	-0.265306	0.02382
-0.877551	-0.22449	0.0243724
-0.877551	-0.183673	0.0248289
-0.877551	-0.142857	0.0251878
-0.877551	-0.102041	0.0254473
-0.877551	-0.0612245	0.0256066
-0.877551	-0.0204082	0.0256647
-0.877551	0.0204082	0.0256215
-0.877551	0.0612245	0.0254769
-0.877551	0.102041	0.0252315
-0.877551	0.142857	0.0248862
-0.877551	0.183673	0.0244423
-0.877551	0.22449	0.0239014
-0.877551	0.265306	0.0232657
-0.877551	0.306122	0.0225376
-0.877551	0.346939	0.02172
-0.877551	0.387755	0.020816
-0.877551	0.428571	0.0198292
-0.877551	0.469388	0.0187635
-0.877551	0.510204	0.0176231
-0.877551	0.55102	0.0164126
-0.877551	0.591837	0.0151367
-0.877551	0.632653	0.0138005
-0.877551	0.673469	0.0124093
-0.877551	0.714286	0.0109686
-0.877551	0.755102	0.00948421
-0.877551	0.795918	0.007962
-0.877551	0.836735	0.00640804
-0.877551	0.877551	0.00482853
-0.877551	0.918367	0.00322976
-0.877551	0.959184	0.00161811
-0.877551	1	0
-0.836735	-1	0.0019923
-0.836735	-0.959184	0.00397687
-0.836735	-0.918367	0.00594601
-0.836735	-0.877551	0.00789208
-0.836735	-0.836735	0.00980752
-0.836735	-0.795918	0.0116849
-0.836735	-0.755102	0.0135168
-0.836735	-0.714286	0.0152962
-0.836735	-0.673469	0.0170161
-0.836735	-0.632653	0.0186698
-0.836735	-0.591837	0.0202508
-0.836735	-0.55102	0.0217528
-0.836735	-0.510204	0.0231699
-0.836735	-0.469388	0.0244966
-0.836735	-0.428571	0.0257275
-0.836735	-0.387755	0.0268577
-0.836735	-0.346939	0.0278828
-0.836735	-0.306122	0.0287985
-0.836735	-0.265306	0.0296012
-0.836735	-0.22449	0.0302877
-0.836735	-0.183673	0.030855
-0.836735	-0.142857	0.0313009
-0.836735	-0.102041	0.0316235
-0.836735	-0.0612245	0.0318214
-0.836735	-0.0204082	0.0318936
-0.836735	0.0204082	0.0318399
-0.836735	0.0612245	0.0316602
-0.836735	0.102041	0.0313553
-0.836735	0.142857	0.0309262
-0.836735	0.183673	0.0303745
-0.836735	0.22449	0.0297024
-0.836735	0.265306	0.0289124
-0.836735	0.306122	0.0280076
-0.836735	0.346939	0.0269915
-0.836735	0.387755	0.0258681
-0.836735	0.428571	0.0246418
-0.836735	0.469388	0.0233175
-0.836735	0.510204	0.0219003
-0.836735	0.55102	0.020396
-0.836735	0.591837	0.0188104
-0.836735	0.632653	0.0171499
-0.836735	0.673469	0.015421
-0.836735	0.714286	0.0136307
-0.836735	0.755102	0.0117861
-0.836735	0.795918	0.0098944
-0.836735	0.836735	0.0079633
-0.836735	0.877551	0.00600043
-0.836735	0.918367	0.00401363
-0.836735	0.959184	0.00201083
-0.836735	1	0
-0.795918	-1	0.00237366
-0.795918	-0.959184	0.00473812
-0.795918	-0.918367	0.0070842
-0.795918	-0.877551	0.00940278
-0.795918	-0.836735	0.0116849
-0.795918	-0.795918	0.0139216
-0.795918	-0.755102	0.0161042
-0.795918	-0.714286	0.0182242
-0.795918	-0.673469	0.0202734
-0.795918	-0.632653	0.0222436
-0.795918	-0.591837	0.0241272
-0.795918	-0.55102	0.0259167
-0.795918	-0.510204	0.0276051
-0.795918	-0.469388	0.0291857
-0.795918	-0.428571	0.0306522
-0.795918	-0.387755	0.0319988
-0.795918	-0.346939	0.0332201
-0.795918	-0.306122	0.0343111
-0.795918	-0.265306	0.0352675
-0.795918	-0.22449	0.0360853
-0.795918	-0.183673	0.0367613
-0.795918	-0.142857	0.0372925
-0.795918	-0.102041	0.0376768
-0.795918	-0.0612245	0.0379126
-0.795918	-0.0204082	0.0379987
-0.795918	0.0204082	0.0379347
-0.795918	0.0612245	0.0377206
-0.795918	0.102041	0.0373573
-0.795918	0.142857	0.0368461
-0.795918	0.183673	0.0361888
-0.795918	0.22449	0.035388
-0.795918	0.265306	0.0344468
-0.795918	0.306122	0.0333688
-0.795918	0.346939	0.0321582
-0.795918	0.387755	0.0308197
-0.795918	0.428571	0.0293587
-0.795918	0.469388	0.0277809
-0.795918	0.510204	0.0260925
-0.795918	0.55102	0.0243002
-0.795918	0.591837	0.0224111
-0.795918	0.632653	0.0204327
-0.795918	0.673469	0.0183729
-0.795918	0.714286	0.0162399
-0.795918	0.755102	0.0140421
-0.795918	0.795918	0.0117884
-0.795918	0.836735	0.00948763
-0.795918	0.877551	0.00714903
-0.795918	0.918367	0.00478192
-0.795918	0.959184	0.00239574
-0.795918	1	0
-0.755102	-1	0.00274581
-0.755102	-0.959184	0.00548096
-0.755102	-0.918367	0.00819486
-0.755102	-0.877551	0.0108769
-0.755102	-0.836735	0.0135168
-0.755102	-0.795918	0.0161042
-0.755102	-0.755102	0.018629
-0.755102	-0.714286	0.0210814
-0.755102	-0.673469	0.0234518
-0.755102	-0.632653	0.0257309
-0.755102	-0.591837	0.0279098
-0.755102	-0.55102	0.0299799
-0.755102	-0.510204	0.031933
-0.755102	-0.469388	0.0337614
-0.755102	-0.428571	0.0354579
-0.755102	-0.387755	0.0370156
-0.755102	-0.346939	0.0384283
-0.755102	-0.306122	0.0396904
-0.755102	-0.265306	0.0407967
-0.755102	-0.22449	0.0417428
-0.755102	-0.183673	0.0425247
-0.755102	-0.142857	0.0431392
-0.755102	-0.102041	0.0435838
-0.755102	-0.0612245	0.0438565
-0.755102	-0.0204082	0.0439561
-0.755102	0.0204082	0.043882
-0.755102	0.0612245	0.0436345
-0.755102	0.102041	0.0432142
-0.755102	0.142857	0.0426228
-0.755102	0.183673	0.0418625
-0.755102	0.22449	0.0409362
-0.755102	0.265306	0.0398474
-0.755102	0.306122	0.0386003
-0.755102	0.346939	0.0371999
-0.755102	0.387755	0.0356516
-0.755102	0.428571	0.0339616
-0.755102	0.469388	0.0321364
-0.755102	0.510204	0.0301832
-0.755102	0.55102	0.02811
-0.755102	0.591837	0.0259247
-0.755102	0.632653	0.0236362
-0.755102	0.673469	0.0212534
-0.755102	0.714286	0.018786
-0.755102	0.755102	0.0162437
-0.755102	0.795918	0.0136366
-0.755102	0.836735	0.0109751
-0.755102	0.877551	0.00826985
-0.755102	0.918367	0.00553163
-0.755102	0.959184	0.00277134
-0.755102	1	0
-0.714286	-1	0.00310728
-0.714286	-0.959184	0.0062025
-0.714286	-0.918367	0.00927366
-0.714286	-0.877551	0.0123088
-0.714286	-0.836735	0.0152962
-0.714286	-0.795918	0.0182242
-0.714286	-0.755102	0.0210814
-0.714286	-0.714286	0.0238567
-0.714286	-0.673469	0.0265391
-0.714286	-0.632653	0.0291183
-0.714286	-0.591837	0.031584
-0.714286	-0.55102	0.0339266
-0.714286	-0.510204	0.0361368
-0.714286	-0.469388	0.0382059
-0.714286	-0.428571	0.0401257
-0.714286	-0.387755	0.0418885
-0.714286	-0.346939	0.0434872
-0.714286	-0.306122	0.0449154
-0.714286	-0.265306	0.0461673
-0.714286	-0.22449	0.0472379
-0.714286	-0.183673	0.0481228
-0.714286	-0.142857	0.0488183
-0.714286	-0.102041	0.0493214
-0.714286	-0.0612245	0.04963
-0.714286	-0.0204082	0.0497427
-0.714286	0.0204082	0.0496589
-0.714286	0.0612245	0.0493787
-0.714286	0.102041	0.0489031
-0.714286	0.142857	0.0482339
-0.714286	0.183673	0.0473735
-0.714286	0.22449	0.0463252
-0.714286	0.265306	0.045093
-0.714286	0.306122	0.0436818
-0.714286	0.346939	0.0420971
-0.714286	0.387755	0.040345
-0.714286	0.428571	0.0384324
-0.714286	0.469388	0.0363669
-0.714286	0.510204	0.0341567
-0.714286	0.55102	0.0318105
