-1	-1	0.000905462
-1	-0.959184	0.00180788
-1	-0.918367	0.00270421
-1	-0.877551	0.00359141
-1	-0.836735	0.00446641
-1	-0.795918	0.00532614
-1	-0.755102	0.00616754
-1	-0.714286	0.00698753
-1	-0.673469	0.00778302
-1	-0.632653	0.00855097
-1	-0.591837	0.00928833
-1	-0.55102	0.0099921
-1	-0.510204	0.0106593
-1	-0.469388	0.0112871
-1	-0.428571	0.0118727
-1	-0.387755	0.0124134
-1	-0.346939	0.0129067
-1	-0.306122	0.0133501
-1	-0.265306	0.0137415
-1	-0.22449	0.0140789
-1	-0.183673	0.0143605
-1	-0.142857	0.0145848
-1	-0.102041	0.0147505
-1	-0.0612245	0.0148566
-1	-0.0204082	0.0149024
-1	0.0204082	0.0148876
-1	0.0612245	0.014812
-1	0.102041	0.0146758
-1	0.142857	0.0144796
-1	0.183673	0.0142242
-1	0.22449	0.0139108
-1	0.265306	0.0135406
-1	0.306122	0.0131154
-1	0.346939	0.0126371
-1	0.387755	0.0121078
-1	0.428571	0.0115299
-1	0.469388	0.010906
-1	0.510204	0.0102387
-1	0.55102	0.00953108
-1	0.591837	0.00878599
-1	0.632653	0.00800661
-1	0.673469	0.00719616
-1	0.714286	0.00635793
-1	0.755102	0.00549528
-1	0.795918	0.00461164
-1	0.836735	0.00371044
-1	0.877551	0.00279517
-1	0.918367	0.00186932
-1	0.959184	0.000936427
-1	1	0
-0.959184	-1	0.00180788
-0.959184	-0.959184	0.00360969
-0.959184	-0.918367	0.00539934
-0.959184	-0.877551	0.00717075
-0.959184	-0.836735	0.00891781
-0.959184	-0.795918	0.0106344
-0.959184	-0.755102	0.0123144
-0.959184	-0.714286	0.0139516
-0.959184	-0.673469	0.0155399
-0.959184	-0.632653	0.0170732
-0.959184	-0.591837	0.0185455
-0.959184	-0.55102	0.0199506
-0.959184	-0.510204	0.0212828
-0.959184	-0.469388	0.0225363
-0.959184	-0.428571	0.0237056
-0.959184	-0.387755	0.0247851
-0.959184	-0.346939	0.02577
-0.959184	-0.306122	0.0266554
-0.959184	-0.265306	0.0274369
-0.959184	-0.22449	0.0281106
-0.959184	-0.183673	0.0286728
-0.959184	-0.142857	0.0291206
-0.959184	-0.102041	0.0294515
-0.959184	-0.0612245	0.0296633
-0.959184	-0.0204082	0.0297548
-0.959184	0.0204082	0.0297252
-0.959184	0.0612245	0.0295742
-0.959184	0.102041	0.0293023
-0.959184	0.142857	0.0289106
-0.959184	0.183673	0.0284007
-0.959184	0.22449	0.0277748
-0.959184	0.265306	0.0270357
-0.959184	0.306122	0.0261867
-0.959184	0.346939	0.0252317
-0.959184	0.387755	0.0241749
-0.959184	0.428571	0.0230211
-0.959184	0.469388	0.0217753
-0.959184	0.510204	0.0204431
-0.959184	0.55102	0.0190301
-0.959184	0.591837	0.0175425
-0.959184	0.632653	0.0159863
-0.959184	0.673469	0.0143681
-0.959184	0.714286	0.0126945
-0.959184	0.755102	0.0109721
-0.959184	0.795918	0.00920778
-0.959184	0.836735	0.00740841
-0.959184	0.877551	0.00558094
-0.959184	0.918367	0.00373237
-0.959184	0.959184	0.00186971
-0.959184	1	0
-0.918367	-1	0.00270421
-0.918367	-0.959184	0.00539934
-0.918367	-0.918367	0.0080763
-0.918367	-0.877551	0.010726
-0.918367	-0.836735	0.0133392
-0.918367	-0.795918	0.0159068
-0.918367	-0.755102	0.0184197
-0.918367	-0.714286	0.0208687
-0.918367	-0.673469	0.0232445
-0.918367	-0.632653	0.025538
-0.918367	-0.591837	0.0277401
-0.918367	-0.55102	0.029842
-0.918367	-0.510204	0.0318347
-0.918367	-0.469388	0.0337097
-0.918367	-0.428571	0.0354586
-0.918367	-0.387755	0.0370734
-0.918367	-0.346939	0.0385466
-0.918367	-0.306122	0.0398709
-0.918367	-0.265306	0.0410399
-0.918367	-0.22449	0.0420476
-0.918367	-0.183673	0.0428886
-0.918367	-0.142857	0.0435584
-0.918367	-0.102041	0.0440532
-0.918367	-0.0612245	0.0443701
-0.918367	-0.0204082	0.044507
-0.918367	0.0204082	0.0444627
-0.918367	0.0612245	0.0442368
-0.918367	0.102041	0.0438302
-0.918367	0.142857	0.0432443
-0.918367	0.183673	0.0424815
-0.918367	0.22449	0.0415453
-0.918367	0.265306	0.0404397
-0.918367	0.306122	0.0391698
-0.918367	0.346939	0.0377413
-0.918367	0.387755	0.0361606
-0.918367	0.428571	0.0344347
-0.918367	0.469388	0.0325713
-0.918367	0.510204	0.0305786
-0.918367	0.55102	0.0284651
-0.918367	0.591837	0.0262399
-0.918367	0.632653	0.0239122
-0.918367	0.673469	0.0214917
-0.918367	0.714286	0.0189883
-0.918367	0.755102	0.016412
-0.918367	0.795918	0.0137729
-0.918367	0.836735	0.0110814
-0.918367	0.877551	0.00834793
-0.918367	0.918367	0.00558285
-0.918367	0.959184	0.00279669
-0.918367	1	0
-0.877551	-1	0.00359141
-0.877551	-0.959184	0.00717075
-0.877551	-0.918367	0.010726
-0.877551	-0.877551	0.0142449
-0.877551	-0.836735	0.0177155
-0.877551	-0.795918	0.0211255
-0.877551	-0.755102	0.0244628
-0.877551	-0.714286	0.0277152
-0.877551	-0.673469	0.0308705
-0.877551	-0.632653	0.0339164
-0.877551	-0.591837	0.0368411
-0.877551	-0.55102	0.0396325
-0.877551	-0.510204	0.042279
