-1	-1	0.000798999
-1	-0.959184	0.00159515
-1	-0.918367	0.0023856
-1	-0.877551	0.00316751
-1	-0.836735	0.00393804
-1	-0.795918	0.00469439
-1	-0.755102	0.00543376
-1	-0.714286	0.00615337
-1	-0.673469	0.00685048
-1	-0.632653	0.00752241
-1	-0.591837	0.00816652
-1	-0.55102	0.00878022
-1	-0.510204	0.009361
-1	-0.469388	0.00990647
-1	-0.428571	0.0104143
-1	-0.387755	0.0108823
-1	-0.346939	0.0113084
-1	-0.306122	0.0116907
-1	-0.265306	0.0120274
-1	-0.22449	0.0123169
-1	-0.183673	0.0125579
-1	-0.142857	0.0127492
-1	-0.102041	0.0128898
-1	-0.0612245	0.0129789
-1	-0.0204082	0.013016
-1	0.0204082	0.0130008
-1	0.0612245	0.0129332
-1	0.102041	0.0128136
-1	0.142857	0.0126421
-1	0.183673	0.0124196
-1	0.22449	0.012147
-1	0.265306	0.0118253
-1	0.306122	0.0114559
-1	0.346939	0.0110404
-1	0.387755	0.0105805
-1	0.428571	0.0100781
-1	0.469388	0.00953538
-1	0.510204	0.00895459
-1	0.55102	0.00833814
-1	0.591837	0.00768858
-1	0.632653	0.00700857
-1	0.673469	0.00630088
-1	0.714286	0.00556837
-1	0.755102	0.00481399
-1	0.795918	0.00404073
-1	0.836735	0.00325167
-1	0.877551	0.00244991
-1	0.918367	0.00163859
-1	0.959184	0.000820895
-1	1	0
-0.959184	-1	0.00159515
-0.959184	-0.959184	0.0031846
-0.959184	-0.918367	0.00476268
-0.959184	-0.877551	0.00632371
-0.959184	-0.836735	0.00786204
-0.959184	-0.795918	0.00937203
-0.959184	-0.755102	0.0108481
-0.959184	-0.714286	0.0122848
-0.959184	-0.673469	0.0136765
-0.959184	-0.632653	0.015018
-0.959184	-0.591837	0.0163039
-0.959184	-0.55102	0.0175291
-0.959184	-0.510204	0.0186886
-0.959184	-0.469388	0.0197776
-0.959184	-0.428571	0.0207914
-0.959184	-0.387755	0.0217257
-0.959184	-0.346939	0.0225764
-0.959184	-0.306122	0.0233396
-0.959184	-0.265306	0.0240118
-0.959184	-0.22449	0.0245899
-0.959184	-0.183673	0.0250711
-0.959184	-0.142857	0.025453
-0.959184	-0.102041	0.0257336
-0.959184	-0.0612245	0.0259115
-0.959184	-0.0204082	0.0259855
-0.959184	0.0204082	0.0259552
-0.959184	0.0612245	0.0258203
-0.959184	0.102041	0.0255814
-0.959184	0.142857	0.0252391
-0.959184	0.183673	0.024795
-0.959184	0.22449	0.0242506
-0.959184	0.265306	0.0236084
-0.959184	0.306122	0.0228709
-0.959184	0.346939	0.0220414
-0.959184	0.387755	0.0211232
-0.959184	0.428571	0.0201202
-0.959184	0.469388	0.0190367
-0.959184	0.510204	0.0178772
-0.959184	0.55102	0.0166465
-0.959184	0.591837	0.0153497
-0.959184	0.632653	0.0139921
-0.959184	0.673469	0.0125793
-0.959184	0.714286	0.0111169
-0.959184	0.755102	0.0096108
-0.959184	0.795918	0.00806704
-0.959184	0.836735	0.00649174
-0.959184	0.877551	0.00489108
-0.959184	0.918367	0.00327134
-0.959184	0.959184	0.00163886
-0.959184	1	0
-0.918367	-1	0.0023856
-0.918367	-0.959184	0.00476268
-0.918367	-0.918367	0.00712275
-0.918367	-0.877551	0.00945732
-0.918367	-0.836735	0.0117579
-0.918367	-0.795918	0.0140162
-0.918367	-0.755102	0.0162237
-0.918367	-0.714286	0.0183723
-0.918367	-0.673469	0.0204537
-0.918367	-0.632653	0.0224599
-0.918367	-0.591837	0.024383
-0.918367	-0.55102	0.0262154
-0.918367	-0.510204	0.0279494
-0.918367	-0.469388	0.029578
-0.918367	-0.428571	0.0310943
-0.918367	-0.387755	0.0324916
-0.918367	-0.346939	0.0337638
-0.918367	-0.306122	0.0349052
-0.918367	-0.265306	0.0359105
-0.918367	-0.22449	0.036775
-0.918367	-0.183673	0.0374946
-0.918367	-0.142857	0.0380658
-0.918367	-0.102041	0.0384854
-0.918367	-0.0612245	0.0387515
-0.918367	-0.0204082	0.0388622
-0.918367	0.0204082	0.0388168
-0.918367	0.0612245	0.0386152
-0.918367	0.102041	0.0382578
-0.918367	0.142857	0.037746
-0.918367	0.183673	0.0370817
-0.918367	0.22449	0.0362676
-0.918367	0.265306	0.0353072
-0.918367	0.306122	0.0342043
-0.918367	0.346939	0.0329636
-0.918367	0.387755	0.0315904
-0.918367	0.428571	0.0300905
-0.918367	0.469388	0.0284701
-0.918367	0.510204	0.026736
-0.918367	0.55102	0.0248954
-0.918367	0.591837	0.022956
-0.918367	0.632653	0.0209257
-0.918367	0.673469	0.0188127
-0.918367	0.714286	0.0166257
-0.918367	0.755102	0.0143733
-0.918367	0.795918	0.0120645
-0.918367	0.836735	0.00970861
-0.918367	0.877551	0.00731477
-0.918367	0.918367	0.0048924
-0.918367	0.959184	0.00245097
-0.918367	1	0
-0.877551	-1	0.00316751
-0.877551	-0.959184	0.00632371
-0.877551	-0.918367	0.00945732
-0.877551	-0.877551	0.0125571
-0.877551	-0.836735	0.0156117
-0.877551	-0.795918	0.0186102
-0.877551	-0.755102	0.0215413
-0.877551	-0.714286	0.024394
-0.877551	-0.673469	0.0271577
-0.877551	-0.632653	0.0298214
-0.877551	-0.591837	0.0323749
-0.877551	-0.55102	0.0348078
-0.877551	-0.510204	0.0371102
-0.877551	-0.469388	0.0392726
-0.877551	-0.428571	0.0412858
-0.877551	-0.387755	0.0431411
-0.877551	-0.346939	0.0448303
-0.877551	-0.306122	0.0463458
-0.877551	-0.265306	0.0476806
-0.877551	-0.22449	0.0488285
-0.877551	-0.183673	0.049784
-0.877551	-0.142857	0.0505423
-0.877551	-0.102041	0.0510995
-0.877551	-0.0612245	0.0514527
-0.877551	-0.0204082	0.0515998
-0.877551	0.0204082	0.0515396
-0.877551	0.0612245	0.0512718
-0.877551	0.102041	0.0507973
-0.877551	0.142857	0.0501177
-0.877551	0.183673	0.0492357
-0.877551	0.22449	0.0481548
-0.877551	0.265306	0.0468795
-0.877551	0.306122	0.0454151
-0.877551	0.346939	0.0437679
-0.877551	0.387755	0.0419446
-0.877551	0.428571	0.039953
-0.877551	0.469388	0.0378015
-0.877551	0.510204	0.035499
-0.877551	0.55102	0.0330552
-0.877551	0.591837	0.0304801
-0.877551	0.632653	0.0277843
-0.877551	0.673469	0.0249788
-0.877551	0.714286	0.0220749
-0.877551	0.755102	0.0190843
-0.877551	0.795918	0.0160188
-0.877551	0.836735	0.0128907
-0.877551	0.877551	0.00971227
-0.877551	0.918367	0.00649594
-0.877551	0.959184	0.00325431
-0.877551	1	0
-0.836735	-1	0.00393804
-0.836735	-0.959184	0.00786204
-0.836735	-0.918367	0.0117579
-0.836735	-0.877551	0.0156117
-0.836735	-0.836735	0.0194095
-0.836735	-0.795918	0.0231373
-0.836735	-0.755102	0.0267815
-0.836735	-0.714286	0.0303282
-0.836735	-0.673469	0.0337641
-0.836735	-0.632653	0.0370759
-0.836735	-0.591837	0.0402505
-0.836735	-0.55102	0.0432752
-0.836735	-0.510204	0.0461378
-0.836735	-0.469388	0.0488262
-0.836735	-0.428571	0.0513291
-0.836735	-0.387755	0.0536357
-0.836735	-0.346939	0.0557358
-0.836735	-0.306122	0.05762
-0.836735	-0.265306	0.0592795
-0.836735	-0.22449	0.0607067
-0.836735	-0.183673	0.0618946
-0.836735	-0.142857	0.0628373
-0.836735	-0.102041	0.0635302
-0.836735	-0.0612245	0.0639693
-0.836735	-0.0204082	0.0641521
-0.836735	0.0204082	0.0640772
-0.836735	0.0612245	0.0637443
-0.836735	0.102041	0.0631544
-0.836735	0.142857	0.0623095
-0.836735	0.183673	0.0612129
-0.836735	0.22449	0.0598691
-0.836735	0.265306	0.0582836
-0.836735	0.306122	0.056463
-0.836735	0.346939	0.054415
-0.836735	0.387755	0.0521481
-0.836735	0.428571	0.0496721
-0.836735	0.469388	0.0469972
-0.836735	0.510204	0.0441347
-0.836735	0.55102	0.0410963
-0.836735	0.591837	0.0378948
-0.836735	0.632653	0.0345433
-0.836735	0.673469	0.0310553
-0.836735	0.714286	0.0274449
-0.836735	0.755102	0.0237268
-0.836735	0.795918	0.0199156
