-1	-1	3.82259e-05
-1	-0.959184	7.63009e-05
-1	-0.918367	0.000114075
-1	-0.877551	0.000151399
-1	-0.836735	0.000188126
-1	-0.795918	0.00022411
-1	-0.755102	0.000259211
-1	-0.714286	0.000293289
-1	-0.673469	0.000326209
-1	-0.632653	0.000357843
-1	-0.591837	0.000388065
-1	-0.55102	0.000416756
-1	-0.510204	0.000443803
-1	-0.469388	0.000469099
-1	-0.428571	0.000492543
-1	-0.387755	0.000514045
-1	-0.346939	0.000533518
-1	-0.306122	0.000550886
-1	-0.265306	0.00056608
-1	-0.22449	0.000579041
-1	-0.183673	0.000589717
-1	-0.142857	0.000598065
-1	-0.102041	0.000604054
-1	-0.0612245	0.000607658
-1	-0.0204082	0.000608865
-1	0.0204082	0.000607668
-1	0.0612245	0.000604074
-1	0.102041	0.000598095
-1	0.142857	0.000589756
-1	0.183673	0.000579089
-1	0.22449	0.000566136
-1	0.265306	0.000550948
-1	0.306122	0.000533586
-1	0.346939	0.000514118
-1	0.387755	0.00049262
-1	0.428571	0.000469178
-1	0.469388	0.000443884
-1	0.510204	0.000416837
-1	0.55102	0.000388145
-1	0.591837	0.00035792
-1	0.632653	0.000326283
-1	0.673469	0.000293357
-1	0.714286	0.000259273
-1	0.755102	0.000224166
-1	0.795918	0.000188173
-1	0.836735	0.000151438
-1	0.877551	0.000114105
-1	0.918367	7.6321e-05
-1	0.959184	3.8236e-05
-1	1	0
-0.959184	-1	7.63009e-05
-0.959184	-0.959184	0.000152301
-0.959184	-0.918367	0.0002277
-0.959184	-0.877551	0.000302201
-0.959184	-0.836735	0.000375509
-0.959184	-0.795918	0.000447337
-0.959184	-0.755102	0.000517399
-0.959184	-0.714286	0.00058542
-0.959184	-0.673469	0.000651132
-0.959184	-0.632653	0.000714275
-0.959184	-0.591837	0.000774599
-0.959184	-0.55102	0.000831868
-0.959184	-0.510204	0.000885855
-0.959184	-0.469388	0.000936346
-0.959184	-0.428571	0.000983144
-0.959184	-0.387755	0.00102606
-0.959184	-0.346939	0.00106493
-0.959184	-0.306122	0.0010996
-0.959184	-0.265306	0.00112993
-0.959184	-0.22449	0.0011558
-0.959184	-0.183673	0.00117711
-0.959184	-0.142857	0.00119377
-0.959184	-0.102041	0.00120572
-0.959184	-0.0612245	0.00121292
-0.959184	-0.0204082	0.00121533
-0.959184	0.0204082	0.00121294
-0.959184	0.0612245	0.00120576
-0.959184	0.102041	0.00119383
-0.959184	0.142857	0.00117718
-0.959184	0.183673	0.00115589
-0.959184	0.22449	0.00113004
-0.959184	0.265306	0.00109972
-0.959184	0.306122	0.00106507
-0.959184	0.346939	0.00102621
-0.959184	0.387755	0.000983297
-0.959184	0.428571	0.000936505
-0.959184	0.469388	0.000886016
-0.959184	0.510204	0.000832029
-0.959184	0.55102	0.000774758
-0.959184	0.591837	0.000714428
-0.959184	0.632653	0.000651278
-0.959184	0.673469	0.000585557
-0.959184	0.714286	0.000517523
-0.959184	0.755102	0.000447447
-0.959184	0.795918	0.000375604
-0.959184	0.836735	0.000302279
-0.959184	0.877551	0.000227759
-0.959184	0.918367	0.000152341
-0.959184	0.959184	7.63212e-05
-0.959184	1	0
-0.918367	-1	0.000114075
-0.918367	-0.959184	0.0002277
-0.918367	-0.918367	0.000340427
-0.918367	-0.877551	0.00045181
-0.918367	-0.836735	0.000561412
-0.918367	-0.795918	0.000668798
-0.918367	-0.755102	0.000773546
-0.918367	-0.714286	0.000875242
-0.918367	-0.673469	0.000973486
-0.918367	-0.632653	0.00106789
-0.918367	-0.591837	0.00115808
-0.918367	-0.55102	0.0012437
-0.918367	-0.510204	0.00132441
-0.918367	-0.469388	0.0013999
-0.918367	-0.428571	0.00146987
-0.918367	-0.387755	0.00153403
-0.918367	-0.346939	0.00159214
-0.918367	-0.306122	0.00164397
-0.918367	-0.265306	0.00168932
-0.918367	-0.22449	0.00172799
-0.918367	-0.183673	0.00175985
-0.918367	-0.142857	0.00178477
-0.918367	-0.102041	0.00180264
-0.918367	-0.0612245	0.0018134
-0.918367	-0.0204082	0.001817
-0.918367	0.0204082	0.00181343
-0.918367	0.0612245	0.0018027
-0.918367	0.102041	0.00178486
-0.918367	0.142857	0.00175997
-0.918367	0.183673	0.00172814
-0.918367	0.22449	0.00168948
-0.918367	0.265306	0.00164416
-0.918367	0.306122	0.00159235
-0.918367	0.346939	0.00153425
-0.918367	0.387755	0.0014701
-0.918367	0.428571	0.00140014
-0.918367	0.469388	0.00132465
-0.918367	0.510204	0.00124394
-0.918367	0.55102	0.00115832
-0.918367	0.591837	0.00106812
-0.918367	0.632653	0.000973704
-0.918367	0.673469	0.000875446
-0.918367	0.714286	0.000773732
-0.918367	0.755102	0.000668963
-0.918367	0.795918	0.000561554
-0.918367	0.836735	0.000451927
-0.918367	0.877551	0.000340515
-0.918367	0.918367	0.00022776
-0.918367	0.959184	0.000114105
-0.918367	1	0
-0.877551	-1	0.000151399
-0.877551	-0.959184	0.000302201
-0.877551	-0.918367	0.00045181
-0.877551	-0.877551	0.000599637
-0.877551	-0.836735	0.000745099
-0.877551	-0.795918	0.000887621
-0.877551	-0.755102	0.00102664
-0.877551	-0.714286	0.00116161
-0.877551	-0.673469	0.001292
-0.877551	-0.632653	0.00141729
-0.877551	-0.591837	0.00153699
-0.877551	-0.55102	0.00165062
-0.877551	-0.510204	0.00175774
-0.877551	-0.469388	0.00185793
-0.877551	-0.428571	0.00195079
-0.877551	-0.387755	0.00203595
-0.877551	-0.346939	0.00211307
-0.877551	-0.306122	0.00218186
-0.877551	-0.265306	0.00224204
-0.877551	-0.22449	0.00229337
-0.877551	-0.183673	0.00233566
-0.877551	-0.142857	0.00236872
-0.877551	-0.102041	0.00239244
-0.877551	-0.0612245	0.00240672
-0.877551	-0.0204082	0.0024115
-0.877551	0.0204082	0.00240676
-0.877551	0.0612245	0.00239252
-0.877551	0.102041	0.00236884
-0.877551	0.142857	0.00233581
-0.877551	0.183673	0.00229356
-0.877551	0.22449	0.00224226
-0.877551	0.265306	0.00218211
-0.877551	0.306122	0.00211335
-0.877551	0.346939	0.00203624
-0.877551	0.387755	0.00195109
-0.877551	0.428571	0.00185825
-0.877551	0.469388	0.00175806
-0.877551	0.510204	0.00165094
-0.877551	0.55102	0.0015373
-0.877551	0.591837	0.00141759
-0.877551	0.632653	0.00129229
-0.877551	0.673469	0.00116188
-0.877551	0.714286	0.00102689
-0.877551	0.755102	0.000887841
-0.877551	0.795918	0.000745287
-0.877551	0.836735	0.000599792
-0.877551	0.877551	0.000451928
-0.877551	0.918367	0.00030228
-0.877551	0.959184	0.000151439
-0.877551	1	0
-0.836735	-1	0.000188126
-0.836735	-0.959184	0.000375509
-0.836735	-0.918367	0.000561412
-0.836735	-0.877551	0.000745099
-0.836735	-0.836735	0.000925847
-0.836735	-0.795918	0.00110294
-0.836735	-0.755102	0.00127569
-0.836735	-0.714286	0.0014434
-0.836735	-0.673469	0.00160542
-0.836735	-0.632653	0.0017611
-0.836735	-0.591837	0.00190983
-0.836735	-0.55102	0.00205103
-0.836735	-0.510204	0.00218414
-0.836735	-0.469388	0.00230863
-0.836735	-0.428571	0.00242402
-0.836735	-0.387755	0.00252983
-0.836735	-0.346939	0.00262567
-0.836735	-0.306122	0.00271115
-0.836735	-0.265306	0.00278592
-0.836735	-0.22449	0.00284971
-0.836735	-0.183673	0.00290225
-0.836735	-0.142857	0.00294333
-0.836735	-0.102041	0.00297281
-0.836735	-0.0612245	0.00299054
-0.836735	-0.0204082	0.00299648
-0.836735	0.0204082	0.00299059
-0.836735	0.0612245	0.0029729
-0.836735	0.102041	0.00294348
-0.836735	0.142857	0.00290244
-0.836735	0.183673	0.00284994
-0.836735	0.22449	0.0027862
-0.836735	0.265306	0.00271145
-0.836735	0.306122	0.00262601
-0.836735	0.346939	0.00253019
-0.836735	0.387755	0.00242439
-0.836735	0.428571	0.00230903
-0.836735	0.469388	0.00218454
-0.836735	0.510204	0.00205143
-0.836735	0.55102	0.00191023
-0.836735	0.591837	0.00176148
-0.836735	0.632653	0.00160578
-0.836735	0.673469	0.00144373
-0.836735	0.714286	0.00127599
-0.836735	0.755102	0.00110322
-0.836735	0.795918	0.000926081
-0.836735	0.836735	0.000745291
-0.836735	0.877551	0.000561558
-0.836735	0.918367	0.000375608
-0.836735	0.959184	0.000188176
-0.836735	1	0
-0.795918	-1	0.00022411
-0.795918	-0.959184	0.000447337
-0.795918	-0.918367	0.000668798
-0.795918	-0.877551	0.000887621
-0.795918	-0.836735	0.00110294
-0.795918	-0.795918	0.00131391
-0.795918	-0.755102	0.0015197
-0.795918	-0.714286	0.00171949
-0.795918	-0.673469	0.0019125
-0.795918	-0.632653	0.00209796
-0.795918	-0.591837	0.00227515
-0.795918	-0.55102	0.00244336
-0.795918	-0.510204	0.00260192
-0.795918	-0.469388	0.00275023
-0.795918	-0.428571	0.00288768
-0.795918	-0.387755	0.00301374
-0.795918	-0.346939	0.00312791
-0.795918	-0.306122	0.00322973
-0.795918	-0.265306	0.00331881
-0.795918	-0.22449	0.0033948
-0.795918	-0.183673	0.00345739
-0.795918	-0.142857	0.00350633
-0.795918	-0.102041	0.00354144
-0.795918	-0.0612245	0.00356257
-0.795918	-0.0204082	0.00356965
-0.795918	0.0204082	0.00356263
-0.795918	0.0612245	0.00354156
-0.795918	0.102041	0.00350651
-0.795918	0.142857	0.00345762
-0.795918	0.183673	0.00339508
-0.795918	0.22449	0.00331914
-0.795918	0.265306	0.0032301
-0.795918	0.306122	0.00312831
-0.795918	0.346939	0.00301417
-0.795918	0.387755	0.00288813
-0.795918	0.428571	0.00275069
-0.795918	0.469388	0.0026024
-0.795918	0.510204	0.00244383
-0.795918	0.55102	0.00227561
-0.795918	0.591837	0.00209841
-0.795918	0.632653	0.00191293
-0.795918	0.673469	0.00171989
-0.795918	0.714286	0.00152007
-0.795918	0.755102	0.00131424
-0.795918	0.795918	0.00110322
-0.795918	0.836735	0.00088785
-0.795918	0.877551	0.000668973
-0.795918	0.918367	0.000447455
-0.795918	0.959184	0.00022417
-0.795918	1	0
-0.755102	-1	0.000259211
-0.755102	-0.959184	0.000517399
-0.755102	-0.918367	0.000773546
-0.755102	-0.877551	0.00102664
-0.755102	-0.836735	0.00127569
-0.755102	-0.795918	0.0015197
-0.755102	-0.755102	0.00175772
-0.755102	-0.714286	0.0019888
-0.755102	-0.673469	0.00221204
-0.755102	-0.632653	0.00242655
-0.755102	-0.591837	0.00263148
-0.755102	-0.55102	0.00282604
-0.755102	-0.510204	0.00300944
-0.755102	-0.469388	0.00318097
-0.755102	-0.428571	0.00333995
-0.755102	-0.387755	0.00348575
-0.755102	-0.346939	0.0036178
-0.755102	-0.306122	0.00373558
-0.755102	-0.265306	0.00383861
-0.755102	-0.22449	0.0039265
-0.755102	-0.183673	0.00399889
-0.755102	-0.142857	0.0040555
-0.755102	-0.102041	0.00409611
-0.755102	-0.0612245	0.00412055
-0.755102	-0.0204082	0.00412873
-0.755102	0.0204082	0.00412062
-0.755102	0.0612245	0.00409624
-0.755102	0.102041	0.0040557
-0.755102	0.142857	0.00399915
-0.755102	0.183673	0.00392682
-0.755102	0.22449	0.00383899
-0.755102	0.265306	0.003736
-0.755102	0.306122	0.00361827
-0.755102	0.346939	0.00348625
-0.755102	0.387755	0.00334047
-0.755102	0.428571	0.00318151
-0.755102	0.469388	0.00300999
-0.755102	0.510204	0.00282658
-0.755102	0.55102	0.00263202
-0.755102	0.591837	0.00242707
-0.755102	0.632653	0.00221253
-0.755102	0.673469	0.00198926
-0.755102	0.714286	0.00175814
-0.755102	0.755102	0.00152008
-0.755102	0.795918	0.00127601
-0.755102	0.836735	0.00102691
-0.755102	0.877551	0.000773748
-0.755102	0.918367	0.000517535
-0.755102	0.959184	0.00025928
-0.755102	1	0
-0.714286	-1	0.000293289
-0.714286	-0.959184	0.00058542
-0.714286	-0.918367	0.000875242
-0.714286	-0.877551	0.00116161
-0.714286	-0.836735	0.0014434
-0.714286	-0.795918	0.00171949
-0.714286	-0.755102	0.0019888
-0.714286	-0.714286	0.00225026
-0.714286	-0.673469	0.00250285
-0.714286	-0.632653	0.00274556
-0.714286	-0.591837	0.00297744
-0.714286	-0.55102	0.00319757
-0.714286	-0.510204	0.00340509
-0.714286	-0.469388	0.00359917
-0.714286	-0.428571	0.00377905
-0.714286	-0.387755	0.00394402
-0.714286	-0.346939	0.00409343
-0.714286	-0.306122	0.00422668
-0.714286	-0.265306	0.00434326
-0.714286	-0.22449	0.0044427
-0.714286	-0.183673	0.00452461
-0.714286	-0.142857	0.00458867
-0.714286	-0.102041	0.00463461
-0.714286	-0.0612245	0.00466227
-0.714286	-0.0204082	0.00467153
-0.714286	0.0204082	0.00466235
-0.714286	0.0612245	0.00463477
-0.714286	0.102041	0.00458889
-0.714286	0.142857	0.00452491
-0.714286	0.183673	0.00444307
-0.714286	0.22449	0.00434369
-0.714286	0.265306	0.00422716
-0.714286	0.306122	0.00409395
-0.714286	0.346939	0.00394458
-0.714286	0.387755	0.00377964
-0.714286	0.428571	0.00359978
-0.714286	0.469388	0.00340571
-0.714286	0.510204	0.00319819
-0.714286	0.55102	0.00297805
-0.714286	0.591837	0.00274615
-0.714286	0.632653	0.00250341
-0.714286	0.673469	0.00225079
-0.714286	0.714286	0.00198928
-0.714286	0.755102	0.00171992
-0.714286	0.795918	0.00144376
-0.714286	0.836735	0.00116191
-0.714286	0.877551	0.000875471
-0.714286	0.918367	0.000585575
-0.714286	0.959184	0.000293366
-0.714286	1	0
-0.673469	-1	0.000326209
-0.673469	-0.959184	0.000651132
-0.673469	-0.918367	0.000973486
-0.673469	-0.877551	0.001292
-0.673469	-0.836735	0.00160542
-0.673469	-0.795918	0.0019125
-0.673469	-0.755102	0.00221204
-0.673469	-0.714286	0.00250285
-0.673469	-0.673469	0.00278378
-0.673469	-0.632653	0.00305374
-0.673469	-0.591837	0.00331165
-0.673469	-0.55102	0.00355649
-0.673469	-0.510204	0.0037873
-0.673469	-0.469388	0.00400316
-0.673469	-0.428571	0.00420324
-0.673469	-0.387755	0.00438672
-0.673469	-0.346939	0.0045529
-0.673469	-0.306122	0.00470112
-0.673469	-0.265306	0.00483078
-0.673469	-0.22449	0.00494138
-0.673469	-0.183673	0.00503249
-0.673469	-0.142857	0.00510373
-0.673469	-0.102041	0.00515483
-0.673469	-0.0612245	0.00518559
-0.673469	-0.0204082	0.00519589
-0.673469	0.0204082	0.00518568
-0.673469	0.0612245	0.00515501
-0.673469	0.102041	0.00510398
-0.673469	0.142857	0.00503282
-0.673469	0.183673	0.00494179
-0.673469	0.22449	0.00483125
-0.673469	0.265306	0.00470165
-0.673469	0.306122	0.00455349
-0.673469	0.346939	0.00438735
-0.673469	0.387755	0.00420389
-0.673469	0.428571	0.00400384
-0.673469	0.469388	0.00378799
-0.673469	0.510204	0.00355718
-0.673469	0.55102	0.00331232
-0.673469	0.591837	0.0030544
-0.673469	0.632653	0.00278441
-0.673469	0.673469	0.00250343
-0.673469	0.714286	0.00221257
-0.673469	0.755102	0.00191297
-0.673469	0.795918	0.00160582
-0.673469	0.836735	0.00129233
-0.673469	0.877551	0.00097374
-0.673469	0.918367	0.000651304
-0.673469	0.959184	0.000326296
-0.673469	1	0
-0.632653	-1	0.000357843
-0.632653	-0.959184	0.000714275
-0.632653	-0.918367	0.00106789
-0.632653	-0.877551	0.00141729
-0.632653	-0.836735	0.0017611
-0.632653	-0.795918	0.00209796
-0.632653	-0.755102	0.00242655
-0.632653	-0.714286	0.00274556
-0.632653	-0.673469	0.00305374
-0.632653	-0.632653	0.00334987
-0.632653	-0.591837	0.00363279
-0.632653	-0.55102	0.00390137
-0.632653	-0.510204	0.00415457
-0.632653	-0.469388	0.00439137
-0.632653	-0.428571	0.00461084
-0.632653	-0.387755	0.00481212
-0.632653	-0.346939	0.00499441
-0.632653	-0.306122	0.005157
-0.632653	-0.265306	0.00529924
-0.632653	-0.22449	0.00542057
-0.632653	-0.183673	0.00552051
-0.632653	-0.142857	0.00559866
-0.632653	-0.102041	0.00565472
-0.632653	-0.0612245	0.00568846
-0.632653	-0.0204082	0.00569976
-0.632653	0.0204082	0.00568856
-0.632653	0.0612245	0.00565491
-0.632653	0.102041	0.00559894
-0.632653	0.142857	0.00552087
-0.632653	0.183673	0.00542101
-0.632653	0.22449	0.00529976
-0.632653	0.265306	0.00515759
-0.632653	0.306122	0.00499505
-0.632653	0.346939	0.00481281
-0.632653	0.387755	0.00461156
-0.632653	0.428571	0.00439211
-0.632653	0.469388	0.00415532
-0.632653	0.510204	0.00390213
-0.632653	0.55102	0.00363353
-0.632653	0.591837	0.00335059
-0.632653	0.632653	0.00305443
-0.632653	0.673469	0.0027462
-0.632653	0.714286	0.00242713
-0.632653	0.755102	0.00209848
-0.632653	0.795918	0.00176154
-0.632653	0.836735	0.00141765
-0.632653	0.877551	0.00106817
-0.632653	0.918367	0.000714463
-0.632653	0.959184	0.000357938
-0.632653	1	0
-0.591837	-1	0.000388065
-0.591837	-0.959184	0.000774599
-0.591837	-0.918367	0.00115808
-0.591837	-0.877551	0.00153699
-0.591837	-0.836735	0.00190983
-0.591837	-0.795918	0.00227515
-0.591837	-0.755102	0.00263148
-0.591837	-0.714286	0.00297744
-0.591837	-0.673469	0.00331165
-0.591837	-0.632653	0.00363279
-0.591837	-0.591837	0.0039396
-0.591837	-0.55102	0.00423087
