-1	-1	0.000368664
-1	-0.959184	0.000735895
-1	-0.918367	0.00110026
-1	-0.877551	0.00146035
-1	-0.836735	0.00181475
-1	-0.795918	0.00216208
-1	-0.755102	0.002501
-1	-0.714286	0.00283016
-1	-0.673469	0.0031483
-1	-0.632653	0.00345415
-1	-0.591837	0.00374652
-1	-0.55102	0.00402425
-1	-0.510204	0.00428626
-1	-0.469388	0.0045315
-1	-0.428571	0.00475901
-1	-0.387755	0.00496787
-1	-0.346939	0.00515725
-1	-0.306122	0.0053264
-1	-0.265306	0.00547463
-1	-0.22449	0.00560134
-1	-0.183673	0.00570602
-1	-0.142857	0.00578824
-1	-0.102041	0.00584765
-1	-0.0612245	0.005884
-1	-0.0204082	0.00589713
-1	0.0204082	0.00588697
-1	0.0612245	0.00585355
-1	0.102041	0.00579697
-1	0.142857	0.00571745
-1	0.183673	0.00561528
-1	0.22449	0.00549086
-1	0.265306	0.00534467
-1	0.306122	0.00517727
-1	0.346939	0.00498932
-1	0.387755	0.00478156
-1	0.428571	0.0045548
-1	0.469388	0.00430993
-1	0.510204	0.00404792
-1	0.55102	0.00376981
-1	0.591837	0.0034767
-1	0.632653	0.00316975
-1	0.673469	0.00285019
-1	0.714286	0.00251927
-1	0.755102	0.00217832
-1	0.795918	0.00182869
-1	0.836735	0.00147177
-1	0.877551	0.00110899
-1	0.918367	0.000741792
-1	0.959184	0.000371637
-1	1	0
-0.959184	-1	0.000735895
-0.959184	-0.959184	0.00146893
-0.959184	-0.918367	0.00219624
-0.959184	-0.877551	0.00291501
-0.959184	-0.836735	0.00362244
-0.959184	-0.795918	0.00431576
-0.959184	-0.755102	0.00499226
-0.959184	-0.714286	0.00564932
-0.959184	-0.673469	0.00628435
-0.959184	-0.632653	0.00689486
-0.959184	-0.591837	0.00747846
-0.959184	-0.55102	0.00803285
-0.959184	-0.510204	0.00855585
-0.959184	-0.469388	0.00904538
-0.959184	-0.428571	0.0094995
-0.959184	-0.387755	0.00991641
-0.959184	-0.346939	0.0102944
-0.959184	-0.306122	0.0106321
-0.959184	-0.265306	0.010928
-0.959184	-0.22449	0.0111809
-0.959184	-0.183673	0.0113898
-0.959184	-0.142857	0.011554
-0.959184	-0.102041	0.0116725
-0.959184	-0.0612245	0.0117451
-0.959184	-0.0204082	0.0117713
-0.959184	0.0204082	0.011751
-0.959184	0.0612245	0.0116843
-0.959184	0.102041	0.0115714
-0.959184	0.142857	0.0114127
-0.959184	0.183673	0.0112087
-0.959184	0.22449	0.0109604
-0.959184	0.265306	0.0106685
-0.959184	0.306122	0.0103344
-0.959184	0.346939	0.00995924
-0.959184	0.387755	0.00954452
-0.959184	0.428571	0.00909187
-0.959184	0.469388	0.00860309
-0.959184	0.510204	0.0080801
-0.959184	0.55102	0.00752496
-0.959184	0.591837	0.00693988
-0.959184	0.632653	0.00632718
-0.959184	0.673469	0.00568928
-0.959184	0.714286	0.00502874
-0.959184	0.755102	0.00434816
-0.959184	0.795918	0.00365026
-0.959184	0.836735	0.00293782
-0.959184	0.877551	0.00221367
-0.959184	0.918367	0.0014807
-0.959184	0.959184	0.000741827
-0.959184	1	0
-0.918367	-1	0.00110026
-0.918367	-0.959184	0.00219624
-0.918367	-0.918367	0.00328368
-0.918367	-0.877551	0.00435834
-0.918367	-0.836735	0.00541603
-0.918367	-0.795918	0.00645264
-0.918367	-0.755102	0.00746411
-0.918367	-0.714286	0.00844649
-0.918367	-0.673469	0.00939595
-0.918367	-0.632653	0.0103087
-0.918367	-0.591837	0.0111813
-0.918367	-0.55102	0.0120102
-0.918367	-0.510204	0.0127921
-0.918367	-0.469388	0.0135241
-0.918367	-0.428571	0.014203
-0.918367	-0.387755	0.0148264
-0.918367	-0.346939	0.0153916
-0.918367	-0.306122	0.0158964
-0.918367	-0.265306	0.0163388
-0.918367	-0.22449	0.0167169
-0.918367	-0.183673	0.0170294
-0.918367	-0.142857	0.0172747
-0.918367	-0.102041	0.017452
-0.918367	-0.0612245	0.0175605
-0.918367	-0.0204082	0.0175997
-0.918367	0.0204082	0.0175694
-0.918367	0.0612245	0.0174696
-0.918367	0.102041	0.0173008
-0.918367	0.142857	0.0170635
-0.918367	0.183673	0.0167585
-0.918367	0.22449	0.0163872
-0.918367	0.265306	0.0159509
-0.918367	0.306122	0.0154513
-0.918367	0.346939	0.0148904
-0.918367	0.387755	0.0142703
-0.918367	0.428571	0.0135936
-0.918367	0.469388	0.0128628
-0.918367	0.510204	0.0120808
-0.918367	0.55102	0.0112508
-0.918367	0.591837	0.0103761
-0.918367	0.632653	0.00945998
-0.918367	0.673469	0.00850625
-0.918367	0.714286	0.00751864
-0.918367	0.755102	0.00650108
-0.918367	0.795918	0.00545763
-0.918367	0.836735	0.00439243
-0.918367	0.877551	0.00330973
-0.918367	0.918367	0.00221384
-0.918367	0.959184	0.00110913
-0.918367	1	0
-0.877551	-1	0.00146035
-0.877551	-0.959184	0.00291501
-0.877551	-0.918367	0.00435834
-0.877551	-0.877551	0.0057847
-0.877551	-0.836735	0.00718855
-0.877551	-0.795918	0.00856441
-0.877551	-0.755102	0.0099069
-0.877551	-0.714286	0.0112108
-0.877551	-0.673469	0.012471
-0.877551	-0.632653	0.0136825
-0.877551	-0.591837	0.0148406
-0.877551	-0.55102	0.0159408
-0.877551	-0.510204	0.0169787
-0.877551	-0.469388	0.0179501
-0.877551	-0.428571	0.0188513
-0.877551	-0.387755	0.0196786
-0.877551	-0.346939	0.0204288
-0.877551	-0.306122	0.0210988
-0.877551	-0.265306	0.021686
-0.877551	-0.22449	0.0221879
-0.877551	-0.183673	0.0226026
-0.877551	-0.142857	0.0229283
-0.877551	-0.102041	0.0231636
-0.877551	-0.0612245	0.0233076
-0.877551	-0.0204082	0.0233596
-0.877551	0.0204082	0.0233194
-0.877551	0.0612245	0.023187
-0.877551	0.102041	0.0229628
-0.877551	0.142857	0.0226478
-0.877551	0.183673	0.0222432
-0.877551	0.22449	0.0217503
-0.877551	0.265306	0.0211712
-0.877551	0.306122	0.0205081
-0.877551	0.346939	0.0197636
-0.877551	0.387755	0.0189406
-0.877551	0.428571	0.0180424
-0.877551	0.469388	0.0170724
-0.877551	0.510204	0.0160346
-0.877551	0.55102	0.0149329
-0.877551	0.591837	0.0137719
-0.877551	0.632653	0.012556
-0.877551	0.673469	0.0112901
-0.877551	0.714286	0.00997928
-0.877551	0.755102	0.00862871
-0.877551	0.795918	0.00724376
-0.877551	0.836735	0.00582995
-0.877551	0.877551	0.00439292
-0.877551	0.918367	0.00293837
-0.877551	0.959184	0.00147212
-0.877551	1	0
-0.836735	-1	0.00181475
-0.836735	-0.959184	0.00362244
-0.836735	-0.918367	0.00541603
-0.836735	-0.877551	0.00718855
-0.836735	-0.836735	0.00893309
-0.836735	-0.795918	0.0106428
-0.836735	-0.755102	0.0123111
-0.836735	-0.714286	0.0139315
-0.836735	-0.673469	0.0154975
-0.836735	-0.632653	0.017003
-0.836735	-0.591837	0.0184422
-0.836735	-0.55102	0.0198094
-0.836735	-0.510204	0.0210991
-0.836735	-0.469388	0.0223063
-0.836735	-0.428571	0.0234262
-0.836735	-0.387755	0.0244543
-0.836735	-0.346939	0.0253865
-0.836735	-0.306122	0.0262192
-0.836735	-0.265306	0.0269488
-0.836735	-0.22449	0.0275726
-0.836735	-0.183673	0.0280879
-0.836735	-0.142857	0.0284926
-0.836735	-0.102041	0.028785
-0.836735	-0.0612245	0.028964
-0.836735	-0.0204082	0.0290286
-0.836735	0.0204082	0.0289786
-0.836735	0.0612245	0.028814
-0.836735	0.102041	0.0285355
-0.836735	0.142857	0.0281441
-0.836735	0.183673	0.0276412
-0.836735	0.22449	0.0270287
-0.836735	0.265306	0.0263091
-0.836735	0.306122	0.0254851
-0.836735	0.346939	0.0245599
-0.836735	0.387755	0.0235372
-0.836735	0.428571	0.022421
-0.836735	0.469388	0.0212156
-0.836735	0.510204	0.0199259
-0.836735	0.55102	0.0185569
-0.836735	0.591837	0.017114
-0.836735	0.632653	0.0156031
-0.836735	0.673469	0.01403
-0.836735	0.714286	0.0124011
-0.836735	0.755102	0.0107227
-0.836735	0.795918	0.0090017
-0.836735	0.836735	0.00724478
-0.836735	0.877551	0.005459
-0.836735	0.918367	0.00365147
