-1	-1	0.000833691
-1	-0.959184	0.00166446
-1	-0.918367	0.00248937
-1	-0.877551	0.00330551
-1	-0.836735	0.00410996
-1	-0.795918	0.00489982
-1	-0.755102	0.00567219
-1	-0.714286	0.0064242
-1	-0.673469	0.00715299
-1	-0.632653	0.00785576
-1	-0.591837	0.00852974
-1	-0.55102	0.00917222
-1	-0.510204	0.00978056
-1	-0.469388	0.0103522
-1	-0.428571	0.0108847
-1	-0.387755	0.0113757
-1	-0.346939	0.011823
-1	-0.306122	0.0122245
-1	-0.265306	0.0125784
-1	-0.22449	0.012883
-1	-0.183673	0.0131367
-1	-0.142857	0.0133382
-1	-0.102041	0.0134866
-1	-0.0612245	0.013581
-1	-0.0204082	0.0136207
-1	0.0204082	0.0136056
-1	0.0612245	0.0135354
-1	0.102041	0.0134105
-1	0.142857	0.0132312
-1	0.183673	0.0129983
-1	0.22449	0.0127127
-1	0.265306	0.0123757
-1	0.306122	0.0119886
-1	0.346939	0.0115532
-1	0.387755	0.0110713
-1	0.428571	0.0105449
-1	0.469388	0.00997638
-1	0.510204	0.00936804
-1	0.55102	0.00872247
-1	0.591837	0.00804236
-1	0.632653	0.00733051
-1	0.673469	0.00658984
-1	0.714286	0.00582335
-1	0.755102	0.00503412
-1	0.795918	0.00422528
-1	0.836735	0.00340002
-1	0.877551	0.00256159
-1	0.918367	0.00171324
-1	0.959184	0.000858279
-1	1	0
-0.959184	-1	0.00166446
-0.959184	-0.959184	0.00332307
-0.959184	-0.918367	0.00497
-0.959184	-0.877551	0.00659942
-0.959184	-0.836735	0.0082055
-0.959184	-0.795918	0.00978244
-0.959184	-0.755102	0.0113245
-0.959184	-0.714286	0.0128258
-0.959184	-0.673469	0.0142809
-0.959184	-0.632653	0.015684
-0.959184	-0.591837	0.0170295
-0.959184	-0.55102	0.0183123
-0.959184	-0.510204	0.0195268
-0.959184	-0.469388	0.0206681
-0.959184	-0.428571	0.0217312
-0.959184	-0.387755	0.0227114
-0.959184	-0.346939	0.0236044
-0.959184	-0.306122	0.0244061
-0.959184	-0.265306	0.0251127
-0.959184	-0.22449	0.0257207
-0.959184	-0.183673	0.0262272
-0.959184	-0.142857	0.0266297
-0.959184	-0.102041	0.0269259
-0.959184	-0.0612245	0.0271143
-0.959184	-0.0204082	0.0271937
-0.959184	0.0204082	0.0271634
-0.959184	0.0612245	0.0270233
-0.959184	0.102041	0.0267739
-0.959184	0.142857	0.026416
-0.959184	0.183673	0.025951
-0.959184	0.22449	0.0253808
-0.959184	0.265306	0.024708
-0.959184	0.306122	0.0239352
-0.959184	0.346939	0.0230659
-0.959184	0.387755	0.0221037
-0.959184	0.428571	0.0210529
-0.959184	0.469388	0.0199177
-0.959184	0.510204	0.0187032
-0.959184	0.55102	0.0174143
-0.959184	0.591837	0.0160565
-0.959184	0.632653	0.0146353
-0.959184	0.673469	0.0131566
