-1	-1	0.000700906
-1	-0.959184	0.00139922
-1	-0.918367	0.00209237
-1	-0.877551	0.00277776
-1	-0.836735	0.00345286
-1	-0.795918	0.00411513
-1	-0.755102	0.00476207
-1	-0.714286	0.00539122
-1	-0.673469	0.00600016
-1	-0.632653	0.00658653
-1	-0.591837	0.00714804
-1	-0.55102	0.00768245
-1	-0.510204	0.00818762
-1	-0.469388	0.00866149
-1	-0.428571	0.00910212
-1	-0.387755	0.00950766
-1	-0.346939	0.00987639
-1	-0.306122	0.0102067
-1	-0.265306	0.0104972
-1	-0.22449	0.0107466
-1	-0.183673	0.0109538
-1	-0.142857	0.0111177
-1	-0.102041	0.0112376
-1	-0.0612245	0.0113129
-1	-0.0204082	0.0113433
-1	0.0204082	0.0113284
-1	0.0612245	0.0112682
-1	0.102041	0.011163
-1	0.142857	0.0110131
-1	0.183673	0.010819
-1	0.22449	0.0105816
-1	0.265306	0.0103016
-1	0.306122	0.00998038
-1	0.346939	0.0096191
-1	0.387755	0.00921926
-1	0.428571	0.00878248
-1	0.469388	0.00831054
-1	0.510204	0.00780537
-1	0.55102	0.00726902
-1	0.591837	0.00670367
-1	0.632653	0.0061116
-1	0.673469	0.0054952
-1	0.714286	0.00485696
-1	0.755102	0.00419944
-1	0.795918	0.00352525
-1	0.836735	0.00283709
-1	0.877551	0.0021377
-1	0.918367	0.00142985
-1	0.959184	0.000716341
-1	1	0
-0.959184	-1	0.00139922
-0.959184	-0.959184	0.00279327
-0.959184	-0.918367	0.004177
-0.959184	-0.877551	0.00554526
-0.959184	-0.836735	0.00689297
-0.959184	-0.795918	0.00821506
-0.959184	-0.755102	0.00950655
-0.959184	-0.714286	0.0107625
-0.959184	-0.673469	0.0119782
-0.959184	-0.632653	0.0131487
-0.959184	-0.591837	0.0142697
-0.959184	-0.55102	0.0153365
-0.959184	-0.510204	0.016345
-0.959184	-0.469388	0.017291
-0.959184	-0.428571	0.0181706
-0.959184	-0.387755	0.0189802
-0.959184	-0.346939	0.0197163
-0.959184	-0.306122	0.0203758
-0.959184	-0.265306	0.0209557
-0.959184	-0.22449	0.0214535
-0.959184	-0.183673	0.021867
-0.959184	-0.142857	0.0221943
-0.959184	-0.102041	0.0224337
-0.959184	-0.0612245	0.0225841
-0.959184	-0.0204082	0.0226446
-0.959184	0.0204082	0.0226149
-0.959184	0.0612245	0.0224948
-0.959184	0.102041	0.0222848
-0.959184	0.142857	0.0219855
-0.959184	0.183673	0.0215981
-0.959184	0.22449	0.021124
-0.959184	0.265306	0.0205652
-0.959184	0.306122	0.0199239
-0.959184	0.346939	0.0192027
-0.959184	0.387755	0.0184045
-0.959184	0.428571	0.0175325
-0.959184	0.469388	0.0165904
-0.959184	0.510204	0.0155819
-0.959184	0.55102	0.0145112
-0.959184	0.591837	0.0133826
-0.959184	0.632653	0.0122006
-0.959184	0.673469	0.0109701
-0.959184	0.714286	0.00969599
-0.959184	0.755102	0.00838336
-0.959184	0.795918	0.00703748
-0.959184	0.836735	0.00566371
-0.959184	0.877551	0.00426751
-0.959184	0.918367	0.00285442
-0.959184	0.959184	0.00143004
-0.959184	1	0
-0.918367	-1	0.00209237
-0.918367	-0.959184	0.004177
-0.918367	-0.918367	0.00624619
-0.918367	-0.877551	0.00829226
-0.918367	-0.836735	0.0103076
-0.918367	-0.795918	0.0122846
-0.918367	-0.755102	0.0142159
-0.918367	-0.714286	0.016094
-0.918367	-0.673469	0.0179119
-0.918367	-0.632653	0.0196623
-0.918367	-0.591837	0.0213385
-0.918367	-0.55102	0.0229339
-0.918367	-0.510204	0.0244419
-0.918367	-0.469388	0.0258566
