-1	-1	0.000301198
-1	-0.959184	0.000619726
-1	-0.918367	0.000972227
-1	-0.877551	0.00137395
-1	-0.836735	0.00183804
-1	-0.795918	0.00237479
-1	-0.755102	0.00299099
-1	-0.714286	0.00368933
-1	-0.673469	0.00446797
-1	-0.632653	0.00532043
-1	-0.591837	0.00623571
-1	-0.55102	0.00719875
-1	-0.510204	0.00819131
-1	-0.469388	0.00919294
-1	-0.428571	0.0101823
-1	-0.387755	0.0111382
-1	-0.346939	0.0120413
-1	-0.306122	0.0128742
-1	-0.265306	0.013623
-1	-0.22449	0.0142768
-1	-0.183673	0.014828
-1	-0.142857	0.0152718
-1	-0.102041	0.0156056
-1	-0.0612245	0.0158284
-1	-0.0204082	0.0159398
-1	0.0204082	0.0159398
-1	0.0612245	0.0158284
-1	0.102041	0.0156056
-1	0.142857	0.0152718
-1	0.183673	0.0148279
-1	0.22449	0.0142767
-1	0.265306	0.0136229
-1	0.306122	0.0128741
-1	0.346939	0.012041
-1	0.387755	0.0111378
-1	0.428571	0.0101814
-1	0.469388	0.00919146
-1	0.510204	0.00818882
-1	0.55102	0.00719461
-1	0.591837	0.00622896
-1	0.632653	0.00530965
-1	0.673469	0.00445107
-1	0.714286	0.00366334
-1	0.755102	0.00295184
-1	0.795918	0.00231695
-1	0.836735	0.00175428
-1	0.877551	0.00125506
-1	0.918367	0.000806843
-1	0.959184	0.000394262
-1	1	0
-0.959184	-1	0.000619726
-0.959184	-0.959184	0.0012751
-0.959184	-0.918367	0.00200034
-0.959184	-0.877551	0.00282682
-0.959184	-0.836735	0.00378157
-0.959184	-0.795918	0.00488577
-0.959184	-0.755102	0.00615336
-0.959184	-0.714286	0.00758988
-0.959184	-0.673469	0.00919156
-0.959184	-0.632653	0.0109451
-0.959184	-0.591837	0.0128277
-0.959184	-0.55102	0.0148086
-0.959184	-0.510204	0.0168502
-0.959184	-0.469388	0.0189105
-0.959184	-0.428571	0.0209454
-0.959184	-0.387755	0.0229118
-0.959184	-0.346939	0.0247693
-0.959184	-0.306122	0.0264826
-0.959184	-0.265306	0.0280228
-0.959184	-0.22449	0.0293676
-0.959184	-0.183673	0.0305014
-0.959184	-0.142857	0.0314144
-0.959184	-0.102041	0.0321011
-0.959184	-0.0612245	0.0325594
-0.959184	-0.0204082	0.0327885
-0.959184	0.0204082	0.0327885
-0.959184	0.0612245	0.0325594
-0.959184	0.102041	0.0321011
-0.959184	0.142857	0.0314144
-0.959184	0.183673	0.0305014
-0.959184	0.22449	0.0293676
