-1	-1	0.00119889
-1	-0.959184	0.00239628
-1	-0.918367	0.00359058
-1	-0.877551	0.00477999
-1	-0.836735	0.00596243
-1	-0.795918	0.00713546
-1	-0.755102	0.00829624
-1	-0.714286	0.00944143
-1	-0.673469	0.0105672
-1	-0.632653	0.0116693
-1	-0.591837	0.0127429
-1	-0.55102	0.0137828
-1	-0.510204	0.0147835
-1	-0.469388	0.0157389
-1	-0.428571	0.016643
-1	-0.387755	0.0174897
-1	-0.346939	0.0182727
-1	-0.306122	0.018986
-1	-0.265306	0.0196238
-1	-0.22449	0.0201806
-1	-0.183673	0.0206516
-1	-0.142857	0.0210324
-1	-0.102041	0.0213195
-1	-0.0612245	0.0215099
-1	-0.0204082	0.0216017
-1	0.0204082	0.0215938
-1	0.0612245	0.021486
-1	0.102041	0.0212788
-1	0.142857	0.020974
-1	0.183673	0.0205739
-1	0.22449	0.0200816
-1	0.265306	0.0195012
-1	0.306122	0.0188371
-1	0.346939	0.0180943
-1	0.387755	0.0172782
-1	0.428571	0.0163946
-1	0.469388	0.0154494
-1	0.510204	0.0144485
-1	0.55102	0.0133978
-1	0.591837	0.0123031
-1	0.632653	0.0111699
-1	0.673469	0.0100036
-1	0.714286	0.00880908
-1	0.755102	0.00759094
-1	0.795918	0.0063534
-1	0.836735	0.00510035
-1	0.877551	0.00383533
-1	0.918367	0.00256161
-1	0.959184	0.0012822
-1	1	0
-0.959184	-1	0.00239628
-0.959184	-0.959184	0.00478957
-0.959184	-0.918367	0.00717667
-0.959184	-0.877551	0.009554
-0.959184	-0.836735	0.0119174
-0.959184	-0.795918	0.014262
-0.959184	-0.755102	0.0165821
-0.959184	-0.714286	0.0188711
-0.959184	-0.673469	0.0211212
-0.959184	-0.632653	0.023324
-0.959184	-0.591837	0.0254699
-0.959184	-0.55102	0.0275484
-0.959184	-0.510204	0.0295484
-0.959184	-0.469388	0.0314581
-0.959184	-0.428571	0.0332653
-0.959184	-0.387755	0.0349576
-0.959184	-0.346939	0.0365226
-0.959184	-0.306122	0.0379483
-0.959184	-0.265306	0.039223
-0.959184	-0.22449	0.040336
-0.959184	-0.183673	0.0412774
-0.959184	-0.142857	0.0420385
-0.959184	-0.102041	0.0426123
-0.959184	-0.0612245	0.0429929
-0.959184	-0.0204082	0.0431765
-0.959184	0.0204082	0.0431606
-0.959184	0.0612245	0.042945
-0.959184	0.102041	0.042531
-0.959184	0.142857	0.0419217
-0.959184	0.183673	0.041122
-0.959184	0.22449	0.0401381
-0.959184	0.265306	0.038978
-0.959184	0.306122	0.0376506
-0.959184	0.346939	0.0361659
-0.959184	0.387755	0.0345348
-0.959184	0.428571	0.0327688
-0.959184	0.469388	0.0308795
-0.959184	0.510204	0.0288789
-0.959184	0.55102	0.0267788
-0.959184	0.591837	0.0245908
-0.959184	0.632653	0.0223259
-0.959184	0.673469	0.0199947
-0.959184	0.714286	0.0176072
-0.959184	0.755102	0.0151724
-0.959184	0.795918	0.0126989
-0.959184	0.836735	0.0101943
-0.959184	0.877551	0.00766588
-0.959184	0.918367	0.00512001
-0.959184	0.959184	0.0025628
-0.959184	1	0
-0.918367	-1	0.00359058
-0.918367	-0.959184	0.00717667
-0.918367	-0.918367	0.0107535
-0.918367	-0.877551	0.0143157
-0.918367	-0.836735	0.017857
-0.918367	-0.795918	0.0213701
-0.918367	-0.755102	0.0248466
-0.918367	-0.714286	0.0282763
-0.918367	-0.673469	0.031648
-0.918367	-0.632653	0.0349486
-0.918367	-0.591837	0.038164
-0.918367	-0.55102	0.0412784
-0.918367	-0.510204	0.0442752
-0.918367	-0.469388	0.0471367
-0.918367	-0.428571	0.0498445
-0.918367	-0.387755	0.0523802
-0.918367	-0.346939	0.0547253
-0.918367	-0.306122	0.0568615
-0.918367	-0.265306	0.0587715
-0.918367	-0.22449	0.0604392
-0.918367	-0.183673	0.0618498
