-1	-1	0.00114723
-1	-0.959184	0.00229877
-1	-0.918367	0.00345861
-1	-0.877551	0.00463005
-1	-0.836735	0.00581548
-1	-0.795918	0.00701604
-1	-0.755102	0.0082315
-1	-0.714286	0.00946006
-1	-0.673469	0.0106983
-1	-0.632653	0.0119411
-1	-0.591837	0.0131819
-1	-0.55102	0.0144125
-1	-0.510204	0.0156234
-1	-0.469388	0.0168043
-1	-0.428571	0.0179437
-1	-0.387755	0.0190297
-1	-0.346939	0.0200505
-1	-0.306122	0.0209938
-1	-0.265306	0.0218483
-1	-0.22449	0.0226029
-1	-0.183673	0.0232479
-1	-0.142857	0.0237746
-1	-0.102041	0.0241758
-1	-0.0612245	0.0244458
-1	-0.0204082	0.0245809
-1	0.0204082	0.0245789
-1	0.0612245	0.0244398
-1	0.102041	0.0241653
-1	0.142857	0.0237589
-1	0.183673	0.0232259
-1	0.22449	0.0225731
-1	0.265306	0.0218088
-1	0.306122	0.0209424
-1	0.346939	0.0199843
-1	0.387755	0.0189454
-1	0.428571	0.0178372
-1	0.469388	0.0166711
-1	0.510204	0.0154582
-1	0.55102	0.0142091
-1	0.591837	0.0129338
-1	0.632653	0.0116409
-1	0.673469	0.010338
-1	0.714286	0.00903127
-1	0.755102	0.00772542
-1	0.795918	0.0064237
-1	0.836735	0.00512793
-1	0.877551	0.00383867
-1	0.918367	0.00255534
-1	0.959184	0.00127647
-1	1	0
-0.959184	-1	0.00229877
-0.959184	-0.959184	0.00460619
-0.959184	-0.918367	0.00693022
-0.959184	-0.877551	0.00927751
-0.959184	-0.836735	0.0116528
-0.959184	-0.795918	0.0140585
-0.959184	-0.755102	0.0164939
-0.959184	-0.714286	0.0189557
-0.959184	-0.673469	0.0214368
-0.959184	-0.632653	0.0239271
-0.959184	-0.591837	0.0264133
-0.959184	-0.55102	0.0288791
-0.959184	-0.510204	0.0313055
-0.959184	-0.469388	0.0336716
-0.959184	-0.428571	0.0359547
-0.959184	-0.387755	0.0381309
-0.959184	-0.346939	0.0401761
-0.959184	-0.306122	0.0420664
-0.959184	-0.265306	0.0437785
-0.959184	-0.22449	0.0452907
-0.959184	-0.183673	0.0465831
-0.959184	-0.142857	0.0476384
-0.959184	-0.102041	0.0484423
-0.959184	-0.0612245	0.0489833
-0.959184	-0.0204082	0.0492539
-0.959184	0.0204082	0.04925
-0.959184	0.0612245	0.0489713
-0.959184	0.102041	0.0484212
-0.959184	0.142857	0.0476069
-0.959184	0.183673	0.0465389
-0.959184	0.22449	0.0452309
-0.959184	0.265306	0.0436994
-0.959184	0.306122	0.0419634
-0.959184	0.346939	0.0400435
-0.959184	0.387755	0.0379619
-0.959184	0.428571	0.0357414
-0.959184	0.469388	0.0334047
-0.959184	0.510204	0.0309744
-0.959184	0.55102	0.0284716
-0.959184	0.591837	0.0259161
-0.959184	0.632653	0.0233255
-0.959184	0.673469	0.0207148
-0.959184	0.714286	0.0180965
-0.959184	0.755102	0.0154799
-0.959184	0.795918	0.0128715
-0.959184	0.836735	0.0102751
-0.959184	0.877551	0.00769177
-0.959184	0.918367	0.00512028
-0.959184	0.959184	0.00255774
-0.959184	1	0
-0.918367	-1	0.00345861
-0.918367	-0.959184	0.00693022
-0.918367	-0.918367	0.0104268
-0.918367	-0.877551	0.0139584
