-1	-1	9.85403e-05
-1	-0.959184	0.000196692
-1	-0.918367	0.000294069
-1	-0.877551	0.000390288
-1	-0.836735	0.000484968
-1	-0.795918	0.000577738
-1	-0.755102	0.000668231
-1	-0.714286	0.000756091
-1	-0.673469	0.000840971
-1	-0.632653	0.000922537
-1	-0.591837	0.00100047
-1	-0.55102	0.00107445
-1	-0.510204	0.00114421
-1	-0.469388	0.00120945
-1	-0.428571	0.00126992
-1	-0.387755	0.00132538
-1	-0.346939	0.00137562
-1	-0.306122	0.00142044
-1	-0.265306	0.00145965
-1	-0.22449	0.00149311
-1	-0.183673	0.00152068
-1	-0.142857	0.00154224
-1	-0.102041	0.00155773
-1	-0.0612245	0.00156706
-1	-0.0204082	0.00157022
-1	0.0204082	0.00156717
-1	0.0612245	0.00155794
-1	0.102041	0.00154256
-1	0.142857	0.00152109
-1	0.183673	0.00149362
-1	0.22449	0.00146024
-1	0.265306	0.00142111
-1	0.306122	0.00137635
-1	0.346939	0.00132617
-1	0.387755	0.00127074
-1	0.428571	0.0012103
-1	0.469388	0.00114507
-1	0.510204	0.00107532
-1	0.55102	0.00100132
-1	0.591837	0.000923359
-1	0.632653	0.000841753
-1	0.673469	0.000756821
-1	0.714286	0.000668897
-1	0.755102	0.00057833
-1	0.795918	0.000485476
-1	0.836735	0.000390704
-1	0.877551	0.000294388
-1	0.918367	0.000196907
-1	0.959184	9.86486e-05
-1	1	0
-0.959184	-1	0.000196692
-0.959184	-0.959184	0.00039261
-0.959184	-0.918367	0.00058698
-0.959184	-0.877551	0.000779038
-0.959184	-0.836735	0.000968026
-0.959184	-0.795918	0.0011532
-0.959184	-0.755102	0.00133383
-0.959184	-0.714286	0.0015092
-0.959184	-0.673469	0.00167863
-0.959184	-0.632653	0.00184144
-0.959184	-0.591837	0.00199699
-0.959184	-0.55102	0.00214467
-0.959184	-0.510204	0.0022839
-0.959184	-0.469388	0.00241413
-0.959184	-0.428571	0.00253483
-0.959184	-0.387755	0.00264555
-0.959184	-0.346939	0.00274583
-0.959184	-0.306122	0.00283528
-0.959184	-0.265306	0.00291356
-0.959184	-0.22449	0.00298034
-0.959184	-0.183673	0.00303536
-0.959184	-0.142857	0.00307841
-0.959184	-0.102041	0.00310931
-0.959184	-0.0612245	0.00312795
