-1	-1	0.000510256
-1	-0.959184	0.00101855
-1	-0.918367	0.00152295
-1	-0.877551	0.00202149
-1	-0.836735	0.00251227
-1	-0.795918	0.0029934
-1	-0.755102	0.00346301
-1	-0.714286	0.00391928
-1	-0.673469	0.00436045
-1	-0.632653	0.00478478
-1	-0.591837	0.00519062
-1	-0.55102	0.00557636
-1	-0.510204	0.00594049
-1	-0.469388	0.00628154
-1	-0.428571	0.00659816
-1	-0.387755	0.00688908
-1	-0.346939	0.0071531
-1	-0.306122	0.00738916
-1	-0.265306	0.00759629
-1	-0.22449	0.00777361
-1	-0.183673	0.0079204
-1	-0.142857	0.00803601
-1	-0.102041	0.00811996
-1	-0.0612245	0.00817185
-1	-0.0204082	0.00819146
-1	0.0204082	0.00817864
-1	0.0612245	0.00813342
-1	0.102041	0.00805594
-1	0.142857	0.00794648
-1	0.183673	0.00780544
-1	0.22449	0.00763335
-1	0.265306	0.00743088
-1	0.306122	0.00719882
-1	0.346939	0.00693807
-1	0.387755	0.00664966
-1	0.428571	0.00633473
-1	0.469388	0.00599453
-1	0.510204	0.0056304
-1	0.55102	0.00524381
-1	0.591837	0.00483628
-1	0.632653	0.00440944
-1	0.673469	0.003965
-1	0.714286	0.00350473
-1	0.755102	0.00303046
-1	0.795918	0.0025441
-1	0.836735	0.00204757
-1	0.877551	0.00154288
-1	0.918367	0.00103202
-1	0.959184	0.000517042
-1	1	0
-0.959184	-1	0.00101855
-0.959184	-0.959184	0.0020332
-0.959184	-0.918367	0.00304005
-0.959184	-0.877551	0.00403523
-0.959184	-0.836735	0.00501491
-0.959184	-0.795918	0.00597531
-0.959184	-0.755102	0.00691273
-0.959184	-0.714286	0.00782353
-0.959184	-0.673469	0.00870417
-0.959184	-0.632653	0.00955121
-0.959184	-0.591837	0.0103613
-0.959184	-0.55102	0.0111313
-0.959184	-0.510204	0.0118582
-0.959184	-0.469388	0.012539
-0.959184	-0.428571	0.013171
-0.959184	-0.387755	0.0137517
-0.959184	-0.346939	0.0142788
-0.959184	-0.306122	0.01475
-0.959184	-0.265306	0.0151634
-0.959184	-0.22449	0.0155174
-0.959184	-0.183673	0.0158104
-0.959184	-0.142857	0.0160412
-0.959184	-0.102041	0.0162088
-0.959184	-0.0612245	0.0163124
-0.959184	-0.0204082	0.0163515
-0.959184	0.0204082	0.0163259
-0.959184	0.0612245	0.0162356
-0.959184	0.102041	0.016081
-0.959184	0.142857	0.0158625
-0.959184	0.183673	0.0155809
-0.959184	0.22449	0.0152374
-0.959184	0.265306	0.0148333
-0.959184	0.306122	0.01437
-0.959184	0.346939	0.0138495
-0.959184	0.387755	0.0132738
-0.959184	0.428571	0.0126452
-0.959184	0.469388	0.0119661
-0.959184	0.510204	0.0112392
-0.959184	0.55102	0.0104675
-0.959184	0.591837	0.009654
-0.959184	0.632653	0.00880197
-0.959184	0.673469	0.00791479
-0.959184	0.714286	0.00699601
-0.959184	0.755102	0.0060493
-0.959184	0.795918	0.00507844
-0.959184	0.836735	0.00408729
-0.959184	0.877551	0.00307984
-0.959184	0.918367	0.00206008
-0.959184	0.959184	0.0010321
-0.959184	1	0
-0.918367	-1	0.00152295
-0.918367	-0.959184	0.00304005
-0.918367	-0.918367	0.00454549
-0.918367	-0.877551	0.00603348
-0.918367	-0.836735	0.0074983
-0.918367	-0.795918	0.0089343
-0.918367	-0.755102	0.0103359
-0.918367	-0.714286	0.0116978
-0.918367	-0.673469	0.0130145
-0.918367	-0.632653	0.014281
-0.918367	-0.591837	0.0154923
-0.918367	-0.55102	0.0166436
-0.918367	-0.510204	0.0177304
-0.918367	-0.469388	0.0187483
-0.918367	-0.428571	0.0196933
-0.918367	-0.387755	0.0205616
-0.918367	-0.346939	0.0213497
-0.918367	-0.306122	0.0220542
-0.918367	-0.265306	0.0226724
-0.918367	-0.22449	0.0232017
-0.918367	-0.183673	0.0236398
-0.918367	-0.142857	0.0239848
-0.918367	-0.102041	0.0242354
-0.918367	-0.0612245	0.0243903
-0.918367	-0.0204082	0.0244488
-0.918367	0.0204082	0.0244105
-0.918367	0.0612245	0.0242756
