-1	-1	0.000487255
-1	-0.959184	0.000972635
-1	-0.918367	0.00145427
-1	-0.877551	0.00193031
-1	-0.836735	0.00239892
-1	-0.795918	0.00285828
-1	-0.755102	0.00330662
-1	-0.714286	0.0037422
-1	-0.673469	0.00416332
-1	-0.632653	0.00456833
-1	-0.591837	0.00495565
-1	-0.55102	0.00532375
-1	-0.510204	0.00567118
-1	-0.469388	0.00599656
-1	-0.428571	0.00629858
-1	-0.387755	0.00657604
-1	-0.346939	0.00682781
-1	-0.306122	0.00705287
-1	-0.265306	0.0072503
-1	-0.22449	0.00741928
-1	-0.183673	0.0075591
-1	-0.142857	0.00766918
-1	-0.102041	0.00774904
-1	-0.0612245	0.00779833
-1	-0.0204082	0.0078168
-1	0.0204082	0.00780436
-1	0.0612245	0.00776101
-1	0.102041	0.0076869
-1	0.142857	0.00758229
-1	0.183673	0.00744757
-1	0.22449	0.00728324
-1	0.265306	0.00708995
-1	0.306122	0.00686844
-1	0.346939	0.00661959
-1	0.387755	0.00634435
-1	0.428571	0.00604383
-1	0.469388	0.00571921
-1	0.510204	0.00537178
-1	0.55102	0.00500292
-1	0.591837	0.0046141
-1	0.632653	0.00420686
-1	0.673469	0.00378284
-1	0.714286	0.00334371
-1	0.755102	0.00289123
-1	0.795918	0.00242721
-1	0.836735	0.0019535
-1	0.877551	0.00147199
-1	0.918367	0.000984604
-1	0.959184	0.000493287
-1	1	0
-0.959184	-1	0.000972635
-0.959184	-0.959184	0.00194153
-0.959184	-0.918367	0.00290295
-0.959184	-0.877551	0.0038532
-0.959184	-0.836735	0.00478861
-0.959184	-0.795918	0.00570557
-0.959184	-0.755102	0.00660053
-0.959184	-0.714286	0.00747
-0.959184	-0.673469	0.00831062
-0.959184	-0.632653	0.00911909
-0.959184	-0.591837	0.00989224
-0.959184	-0.55102	0.010627
-0.959184	-0.510204	0.0113205
-0.959184	-0.469388	0.01197
-0.959184	-0.428571	0.0125729
-0.959184	-0.387755	0.0131268
-0.959184	-0.346939	0.0136294
-0.959184	-0.306122	0.0140786
-0.959184	-0.265306	0.0144727
-0.959184	-0.22449	0.01481
-0.959184	-0.183673	0.0150891
-0.959184	-0.142857	0.0153089
-0.959184	-0.102041	0.0154683
-0.959184	-0.0612245	0.0155667
-0.959184	-0.0204082	0.0156035
-0.959184	0.0204082	0.0155787
-0.959184	0.0612245	0.0154922
-0.959184	0.102041	0.0153442
-0.959184	0.142857	0.0151354
-0.959184	0.183673	0.0148665
-0.959184	0.22449	0.0145385
-0.959184	0.265306	0.0141526
-0.959184	0.306122	0.0137105
-0.959184	0.346939	0.0132137
-0.959184	0.387755	0.0126643
-0.959184	0.428571	0.0120644
-0.959184	0.469388	0.0114164
-0.959184	0.510204	0.0107229
-0.959184	0.55102	0.0099866
-0.959184	0.591837	0.00921045
-0.959184	0.632653	0.00839755
-0.959184	0.673469	0.00755112
-0.959184	0.714286	0.00667455
-0.959184	0.755102	0.00577134
-0.959184	0.795918	0.00484508
-0.959184	0.836735	0.00389948
-0.959184	0.877551	0.00293832
-0.959184	0.918367	0.00196542
-0.959184	0.959184	0.000984676
-0.959184	1	0
-0.918367	-1	0.00145427
-0.918367	-0.959184	0.00290295
-0.918367	-0.918367	0.00434046
-0.918367	-0.877551	0.00576126
-0.918367	-0.836735	0.00715988
-0.918367	-0.795918	0.00853091
-0.918367	-0.755102	0.00986903
-0.918367	-0.714286	0.0111691
-0.918367	-0.673469	0.0124259
-0.918367	-0.632653	0.0136348
-0.918367	-0.591837	0.0147908
-0.918367	-0.55102	0.0158894
-0.918367	-0.510204	0.0169264
-0.918367	-0.469388	0.0178975
-0.918367	-0.428571	0.0187989
-0.918367	-0.387755	0.019627
-0.918367	-0.346939	0.0203785
-0.918367	-0.306122	0.0210502
-0.918367	-0.265306	0.0216394
-0.918367	-0.22449	0.0221438
-0.918367	-0.183673	0.0225611
-0.918367	-0.142857	0.0228896
-0.918367	-0.102041	0.023128
-0.918367	-0.0612245	0.0232751
-0.918367	-0.0204082	0.0233302
-0.918367	0.0204082	0.0232931
-0.918367	0.0612245	0.0231637
-0.918367	0.102041	0.0229425
-0.918367	0.142857	0.0226303
-0.918367	0.183673	0.0222282
-0.918367	0.22449	0.0217378
-0.918367	0.265306	0.0211609
-0.918367	0.306122	0.0204997
-0.918367	0.346939	0.019757
-0.918367	0.387755	0.0189355
-0.918367	0.428571	0.0180386
-0.918367	0.469388	0.0170697
-0.918367	0.510204	0.0160328
-0.918367	0.55102	0.0149319
-0.918367	0.591837	0.0137714
-0.918367	0.632653	0.0125559
-0.918367	0.673469	0.0112903
-0.918367	0.714286	0.00997971
-0.918367	0.755102	0.00862924
-0.918367	0.795918	0.00724431
-0.918367	0.836735	0.00583047
-0.918367	0.877551	0.00439334
-0.918367	0.918367	0.00293867
-0.918367	0.959184	0.00147228
-0.918367	1	0
-0.877551	-1	0.00193031
-0.877551	-0.959184	0.0038532
-0.877551	-0.918367	0.00576126
-0.877551	-0.877551	0.00764715
-0.877551	-0.836735	0.00950359
-0.877551	-0.795918	0.0113234
-0.877551	-0.755102	0.0130996
-0.877551	-0.714286	0.0148251
-0.877551	-0.673469	0.0164934
-0.877551	-0.632653	0.0180979
-0.877551	-0.591837	0.0196324
-0.877551	-0.55102	0.0210906
-0.877551	-0.510204	0.022467
-0.877551	-0.469388	0.023756
-0.877551	-0.428571	0.0249525
-0.877551	-0.387755	0.0260517
-0.877551	-0.346939	0.0270491
-0.877551	-0.306122	0.0279407
-0.877551	-0.265306	0.0287229
-0.877551	-0.22449	0.0293923
-0.877551	-0.183673	0.0299462
-0.877551	-0.142857	0.0303823
-0.877551	-0.102041	0.0306987
-0.877551	-0.0612245	0.0308939
