-1	-1	0.00105227
-1	-0.959184	0.00210156
-1	-0.918367	0.00314485
-1	-0.877551	0.0041791
-1	-0.836735	0.00520118
-1	-0.795918	0.00620789
-1	-0.755102	0.00719593
-1	-0.714286	0.00816189
-1	-0.673469	0.00910227
-1	-0.632653	0.0100135
-1	-0.591837	0.0108918
-1	-0.55102	0.0117335
-1	-0.510204	0.0125349
-1	-0.469388	0.013292
-1	-0.428571	0.0140013
-1	-0.387755	0.0146589
-1	-0.346939	0.0152613
-1	-0.306122	0.0158052
-1	-0.265306	0.0162872
-1	-0.22449	0.0167046
-1	-0.183673	0.0170547
-1	-0.142857	0.0173351
-1	-0.102041	0.017544
-1	-0.0612245	0.0176799
-1	-0.0204082	0.0177416
-1	0.0204082	0.0177287
-1	0.0612245	0.0176409
-1	0.102041	0.0174785
-1	0.142857	0.0172423
-1	0.183673	0.0169335
-1	0.22449	0.0165538
-1	0.265306	0.0161052
-1	0.306122	0.0155901
-1	0.346939	0.0150111
-1	0.387755	0.0143715
-1	0.428571	0.0136744
-1	0.469388	0.0129233
-1	0.510204	0.0121219
-1	0.55102	0.011274
-1	0.591837	0.0103835
-1	0.632653	0.00945427
-1	0.673469	0.00849032
-1	0.714286	0.00749562
-1	0.755102	0.00647413
-1	0.795918	0.00542977
-1	0.836735	0.00436644
-1	0.877551	0.003288
-1	0.918367	0.00219826
-1	0.959184	0.001101
-1	1	0
-0.959184	-1	0.00210156
-0.959184	-0.959184	0.00419716
-0.959184	-0.918367	0.00628079
-0.959184	-0.877551	0.00834635
-0.959184	-0.836735	0.0103876
-0.959184	-0.795918	0.0123982
-0.959184	-0.755102	0.0143715
-0.959184	-0.714286	0.0163006
-0.959184	-0.673469	0.0181787
-0.959184	-0.632653	0.0199986
-0.959184	-0.591837	0.0217527
-0.959184	-0.55102	0.0234338
-0.959184	-0.510204	0.0250342
-0.959184	-0.469388	0.0265464
-0.959184	-0.428571	0.0279628
-0.959184	-0.387755	0.0292762
-0.959184	-0.346939	0.0304794
-0.959184	-0.306122	0.0315655
-0.959184	-0.265306	0.0325283
-0.959184	-0.22449	0.0333619
-0.959184	-0.183673	0.034061
-0.959184	-0.142857	0.034621
-0.959184	-0.102041	0.0350383
-0.959184	-0.0612245	0.0353096
-0.959184	-0.0204082	0.035433
-0.959184	0.0204082	0.0354071
-0.959184	0.0612245	0.0352317
-0.959184	0.102041	0.0349074
-0.959184	0.142857	0.0344357
-0.959184	0.183673	0.033819
-0.959184	0.22449	0.0330607
-0.959184	0.265306	0.0321647
-0.959184	0.306122	0.0311359
-0.959184	0.346939	0.0299797
-0.959184	0.387755	0.0287022
-0.959184	0.428571	0.02731
-0.959184	0.469388	0.02581
-0.959184	0.510204	0.0242095
-0.959184	0.55102	0.0225161
-0.959184	0.591837	0.0207375
-0.959184	0.632653	0.0188817
-0.959184	0.673469	0.0169566
-0.959184	0.714286	0.01497
-0.959184	0.755102	0.0129299
-0.959184	0.795918	0.0108441
-0.959184	0.836735	0.0087205
-0.959184	0.877551	0.00656667
-0.959184	0.918367	0.00439028
-0.959184	0.959184	0.00219889
-0.959184	1	0
-0.918367	-1	0.00314485
-0.918367	-0.959184	0.00628079
-0.918367	-0.918367	0.00939882
-0.918367	-0.877551	0.0124898
-0.918367	-0.836735	0.0155444
-0.918367	-0.795918	0.0185531
-0.918367	-0.755102	0.021506
-0.918367	-0.714286	0.0243929
-0.918367	-0.673469	0.0272034
-0.918367	-0.632653	0.0299266
-0.918367	-0.591837	0.0325517
-0.918367	-0.55102	0.0350673
-0.918367	-0.510204	0.0374622
-0.918367	-0.469388	0.0397251
-0.918367	-0.428571	0.0418447
-0.918367	-0.387755	0.04381
-0.918367	-0.346939	0.0456105
-0.918367	-0.306122	0.0472359
-0.918367	-0.265306	0.0486766
-0.918367	-0.22449	0.049924
-0.918367	-0.183673	0.0509702
-0.918367	-0.142857	0.0518083
-0.918367	-0.102041	0.0524326
-0.918367	-0.0612245	0.0528386
-0.918367	-0.0204082	0.0530232
-0.918367	0.0204082	0.0529845
-0.918367	0.0612245	0.0527221
-0.918367	0.102041	0.0522368
-0.918367	0.142857	0.0515309
-0.918367	0.183673	0.0506081
-0.918367	0.22449	0.0494733
-0.918367	0.265306	0.0481325
-0.918367	0.306122	0.046593
-0.918367	0.346939	0.0448628
-0.918367	0.387755	0.0429511
-0.918367	0.428571	0.0408677
-0.918367	0.469388	0.038623
-0.918367	0.510204	0.036228
-0.918367	0.55102	0.0336939
-0.918367	0.591837	0.0310325
-0.918367	0.632653	0.0282554
-0.918367	0.673469	0.0253745
-0.918367	0.714286	0.0224017
-0.918367	0.755102	0.0193488
